 0.35605633,1569320089990,
 0.6777465,1569320090989,
 0.9746479,1569320091991,
 1.1667606,1569320092991,
 1.1588732,1569320093994,
 1.2,1569320094995,
 0.79098594,1569320095995,
 0.8157746,1569320096987,
 0.7019718,1569320099990,
 1.1678873,1569320101004,
 2.0478873,1569320101997,
 2.9194367,1569320102991,
 3.4670422,1569320103984,
 3.6738029,1569320105030,
 3.7802818,1569320105992,
 3.8174648,1569320106989,
 3.6039436,1569320107988,
 3.7002816,1569320108989,
 3.7678874,1569320109990,
 3.7447886,1569320110985,
 4.065352,1569320111987,
 4.1915493,1569320112989,
 4.2901406,1569320113990,
 4.4484506,1569320114991,
 4.4095774,1569320115996,
 4.262535,1569320116997,
 4.0940847,1569320118000,
 3.8743663,1569320118997,
 3.2929578,1569320119995,
 2.5814085,1569320120994,
 2.393803,1569320121995,
 2.1515493,1569320122992,
 1.835493,1569320124021,
 2.021972,1569320124998,
 2.36,1569320125992,
 2.5166197,1569320126989,
 2.3887324,1569320127994,
 2.730141,1569320128997,
 3.2056339,1569320129999,
 3.4107041,1569320130997,
 3.2197182,1569320132000,
 3.3921127,1569320132996,
 3.7284508,1569320133992,
 4.0276055,1569320134995,
 4.2394366,1569320136001,
 4.174648,1569320136996,
 3.893521,1569320137988,
 3.2816901,1569320138996,
 2.6433802,1569320140009,
 2.5143661,1569320140992,
 2.3842254,1569320141993,
 2.8360562,1569320142997,
 3.0895774,1569320143989,
 3.2816901,1569320144992,
 3.3988733,1569320145991,
 3.4969015,1569320146993,
 3.8794367,1569320147996,
 4.281127,1569320148995,
 4.573521,1569320149995,
 4.7402816,1569320150996,
 4.8191547,1569320152006,
 4.940282,1569320152996,
 5.2292957,1569320153999,
 5.3949294,1569320154996,
 5.5414085,1569320155991,
 5.5132394,1569320156997,
 5.262535,1569320157994,
 4.9712677,1569320158992,
 4.459718,1569320159982,
 3.6597183,1569320160994,
 2.9002817,1569320162032,
 2.7143662,1569320162992,
 3.106479,1569320163986,
 3.8771832,1569320164985,
 4.495211,1569320165991,
 4.9132395,1569320166986,
 5.3087325,1569320167993,
 5.6321125,1569320168992,
 5.6794367,1569320169993,
 5.5802817,1569320170993,
 5.495211,1569320171999,
 5.5729575,1569320172990,
 5.766197,1569320173985,
 5.6202817,1569320174989,
 5.296901,1569320175988,
 4.3695774,1569320176987,
 3.4574647,1569320177986,
 2.7594366,1569320178986,
 2.6140845,1569320180030,
 3.3988733,1569320180986,
 3.8360562,1569320181991,
 4.459718,1569320182989,
 4.727324,1569320183991,
 5.370704,1569320184983,
 5.682817,1569320185995,
 5.6907043,1569320186996,
 5.742535,1569320188000,
 5.780845,1569320188997,
 5.7340846,1569320189995,
 5.5932393,1569320190994,
 5.727887,1569320191995,
 5.807324,1569320192993,
 5.677183,1569320193991,
 5.3678875,1569320194985,
 4.3605633,1569320195977,
 3.5639436,1569320196979,
 3.0112677,1569320197976,
 2.8788733,1569320198979,
 3.0540845,1569320199980,
 3.2174647,1569320200982,
 3.903662,1569320201980,
 4.282817,1569320202983,
 4.772394,1569320203992,
 5.3549294,1569320204988,
 5.781972,1569320205986,
 5.7132397,1569320206984,
 5.4676056,1569320207988,
 5.4067607,1569320208989,
 5.7160563,1569320209987,
 5.858028,1569320210987,
 5.8467607,1569320211998,
 5.678873,1569320212990,
 5.495211,1569320213980,
 5.207887,1569320214989,
 4.659155,1569320215991,
 3.7605634,1569320216985,
 3.068169,1569320217988,
 2.8923943,1569320218983,
 3.5532393,1569320220038,
 3.6788733,1569320221000,
 4.1566195,1569320221989,
 4.370704,1569320222994,
 4.718873,1569320223996,
 5.118873,1569320224987,
 5.5357747,1569320225998,
 5.9459157,1569320226996,
 6.03831,1569320227985,
 6.2247887,1569320228990,
 6.3549294,1569320229997,
 6.6957746,1569320230986,
 6.663099,1569320231993,
 6.3780284,1569320232986,
 5.980282,1569320233984,
 5.0360565,1569320234970,
 3.8597183,1569320235970,
 3.2292957,1569320236982,
 2.620845,1569320237980,
 2.6777465,1569320238985,
 3.129014,1569320239972,
 3.463662,1569320240980,
 4.0259156,1569320241992,
 4.4123945,1569320242983,
 5.0771832,1569320243977,
 5.7847886,1569320244992,
 6.0574646,1569320245995,
 6.064225,1569320246994,
 5.847324,1569320247994,
 5.473803,1569320248990,
 5.5921125,1569320249988,
 5.868169,1569320250987,
 5.76,1569320251982,
 5.5070424,1569320252981,
 5.2067604,1569320253975,
 4.6850705,1569320254986,
 4.162817,1569320255988,
 3.56169,1569320256982,
 3.2067606,1569320258032,
 3.3402817,1569320258982,
 3.7543662,1569320259995,
 4.3323946,1569320260985,
 4.7087326,1569320261992,
 5.3149295,1569320262985,
 5.5414085,1569320263992,
 5.515493,1569320264981,
 5.5769014,1569320265989,
 5.7177463,1569320266989,
 5.9830985,1569320267995,
 6.1740847,1569320268991,
 6.5740843,1569320269990,
 6.5340843,1569320270995,
 6.24338,1569320271986,
 5.84,1569320272983,
 4.875493,1569320273970,
 4.059718,1569320274971,
 3.3194366,1569320275998,
 2.851831,1569320276980,
 2.8659155,1569320277982,
 3.2490141,1569320278983,
 3.9132395,1569320279981,
 4.486197,1569320280997,
 5.2957745,1569320281987,
 6.112676,1569320282983,
 6.847324,1569320283990,
 6.832676,1569320284987,
 6.6157746,1569320285986,
 6.3532395,1569320286987,
 6.456338,1569320287984,
 6.424789,1569320288987,
 6.163944,1569320289991,
 5.746479,1569320290986,
 4.9566197,1569320291986,
 4.625352,1569320292981,
 4.2039437,1569320293978,
 4.3402815,1569320294985,
 4.629859,1569320295982,
 4.7504225,1569320296984,
 4.966197,1569320297991,
 4.9239435,1569320298976,
 4.016338,1569320299985,
 3.0676057,1569320300982,
 2.5340846,1569320301985,
 3.0608451,1569320302992,
 3.366197,1569320303992,
 4.0078874,1569320304987,
 4.787606,1569320305986,
 5.8687325,1569320306986,
 6.0084505,1569320307982,
 6.148732,1569320308984,
 6.1740847,1569320309981,
 5.936338,1569320310984,
 5.776338,1569320311984,
 5.619718,1569320312993,
 5.4450703,1569320313994,
 4.450704,1569320315035,
 3.908169,1569320315996,
 3.783662,1569320316993,
 4.263662,1569320317991,
 5.1515493,1569320318995,
