 1.9121127,1569393493121,
 2.2952113,1569393494122,
 1.8123944,1569393495122,
 2.0292957,1569393496120,
 1.6253521,1569393497130,
 1.4028169,1569393498123,
 2.3053522,1569393505121,
 2.554366,1569393506121,
 1.9966197,1569393511135,
 2.32169,1569393512135,
 2.7284508,1569393513130,
 2.1667604,1569393514127,
 2.4952114,1569393515140,
 2.9171832,1569393516129,
 3.1723943,1569393517129,
 3.0659156,1569393518132,
 2.828169,1569393519128,
 2.3870423,1569393520129,
 1.8135211,1569393521128,
 1.0794367,1569393522129,
 0.5076056,1569393523135,
 0.40169016,1569393524130,
 0.59267604,1569393525126,
 0.8602817,1569393526130,
 1.216338,1569393527170,
 1.7554929,1569393528136,
 2.0169015,1569393529136,
 2.6287324,1569393530127,
 2.6940844,1569393531128,
 2.6422536,1569393532127,
 2.4332395,1569393533134,
 2.357183,1569393534133,
 2.3419719,1569393535131,
 2.9397182,1569393536125,
 3.5374649,1569393537131,
 4.014648,1569393538129,
 4.4338026,1569393539126,
 4.8230987,1569393540133,
 5.5723944,1569393541131,
 6.747042,1569393542133,
 7.475493,1569393543125,
 7.9915495,1569393544146,
 7.9566197,1569393545132,
 8.615775,1569393546129,
 9.123381,1569393547126,
 9.033239,1569393548130,
 8.855775,1569393549133,
 9.104789,1569393550130,
 9.202817,1569393551132,
 9.009578,1569393552131,
 8.764507,1569393553135,
 8.534648,1569393554130,
 8.231549,1569393555131,
 7.6332393,1569393556131,
 6.872676,1569393557132,
 5.966197,1569393558129,
 5.157183,1569393559125,
 4.221972,1569393560123,
 3.284507,1569393561129,
 2.2794366,1569393562128,
 1.3830986,1569393563173,
 0.83887327,1569393564132,
 0.7633803,1569393579146,
 0.89239436,1569393580137,
 0.38084507,1569393581133,
 0.40901408,1569393631136,
 0.86985916,1569393632134,
 2.0512676,1569393633140,
 3.0056338,1569393634133,
 3.8619719,1569393635138,
 4.677183,1569393636133,
 5.1312675,1569393637137,
 6.1025352,1569393638137,
 7.2777467,1569393639157,
 8.263099,1569393640136,
 8.988732,1569393641141,
 8.838873,1569393642145,
 8.702536,1569393643146,
 8.813521,1569393644142,
 8.940282,1569393645139,
 9.167324,1569393646142,
 9.251831,1569393647143,
 9.478873,1569393648140,
 9.778591,1569393649142,
 10.069296,1569393650141,
 10.283944,1569393651138,
 10.56,1569393652137,
 10.853521,1569393653142,
 11.178028,1569393654143,
 11.48507,1569393655144,
 11.794366,1569393656138,
 12.158874,1569393657141,
 12.4185915,1569393658179,
 12.255211,1569393659143,
 12.349296,1569393660146,
 12.35662,1569393661155,
 12.07662,1569393662150,
 12.001126,1569393663149,
 11.649014,1569393664155,
 11.652958,1569393665157,
 11.521127,1569393666156,
 11.08,1569393667155,
 10.957183,1569393668150,
 10.838873,1569393669149,
 10.704789,1569393670149,
 10.691268,1569393671148,
 10.655775,1569393672154,
 10.838873,1569393673158,
 10.760564,1569393674145,
 10.784225,1569393675145,
 10.729577,1569393676187,
 10.670423,1569393677146,
 10.35831,1569393678147,
 10.022535,1569393679147,
 9.557747,1569393680144,
 9.272676,1569393681151,
 8.183662,1569393682151,
 7.2450705,1569393683151,
 6.187042,1569393684152,
 4.7087326,1569393685150,
 3.6760564,1569393686147,
 2.4478874,1569393687143,
 1.6484507,1569393688142,
 1.1977465,1569393689140,
 0.36450705,1569393690144,
 0.43549296,1569393742142,
 1.632676,1569393743138,
 2.6777465,1569393744142,
 4.211831,1569393745137,
 5.0377464,1569393746140,
 5.4383097,1569393747142,
 5.88169,1569393748138,
 6.7250705,1569393749141,
 7.5329576,1569393750159,
 8.380845,1569393751144,
 9.062535,1569393752138,
 9.536901,1569393753142,
 10.017465,1569393754141,
 10.607887,1569393755152,
 10.870986,1569393756151,
 11.001126,1569393757149,
 11.20676,1569393758153,
 11.437183,1569393759155,
 11.6,1569393760159,
 11.9239435,1569393761149,
 12.135775,1569393762159,
 12.389296,1569393763158,
 12.283944,1569393764155,
 12.252395,1569393765150,
 12.033239,1569393766146,
 11.967324,1569393767147,
 11.99831,1569393768150,
 11.97014,1569393769152,
 11.557747,1569393770196,
 11.073239,1569393771146,
 10.712676,1569393772136,
 10.030422,1569393773142,
 8.59324,1569393774141,
 6.899155,1569393775145,
 4.826479,1569393776138,
 2.7047887,1569393777143,
 1.3301408,1569393778147,
 0.7053521,1569393779151,
 0.41464788,1569393780160,
 0.20901409,1569393781154,
 0.37633803,1569393782149,
 0.5143662,1569393783143,
 0.28056338,1569393850145,
 0.24450704,1569393851147,
 0.5797183,1569393854143,
 1.4456338,1569393855143,
 2.4884508,1569393856145,
 3.131831,1569393857144,
 3.7002816,1569393858146,
 4.281127,1569393859136,
 4.7847886,1569393860138,
 4.8974648,1569393861178,
 4.6907043,1569393862141,
 4.727324,1569393863141,
 4.6912675,1569393864140,
 4.787606,1569393865143,
 5.525634,1569393866141,
 5.7160563,1569393867140,
 6.12,1569393868140,
 6.935211,1569393869143,
 7.6794367,1569393870137,
 8.624788,1569393871145,
 9.310986,1569393872145,
 9.772958,1569393873149,
 10.387606,1569393874149,
 11.264225,1569393875132,
 10.772394,1569393876130,
 11.808451,1569393877135,
 10.36507,1569393878140,
 11.727887,1569393879142,
 11.674366,1569393880145,
 11.615775,1569393881206,
 11.620845,1569393882151,
 11.623098,1569393883156,
 11.434366,1569393884153,
 10.971831,1569393885156,
 10.411831,1569393886156,
 10.376338,1569393887143,
 9.832676,1569393888141,
 8.722816,1569393889151,
 8.117746,1569393890146,
 8.010704,1569393891143,
 7.935211,1569393892144,
 7.877183,1569393893142,
 8.489577,1569393894141,
 9.460845,1569393895140,
 10.1774645,1569393896139,
 10.814648,1569393897139,
 11.329014,1569393898166,
 11.857465,1569393899132,
 11.866479,1569393900139,
 11.628733,1569393901133,
 11.358873,1569393902127,
 11.095775,1569393903132,
 10.714366,1569393904133,
 10.455774,1569393905133,
 10.402253,1569393906134,
 10.671549,1569393907134,
 11.623098,1569393908131,
 11.796057,1569393909146,
 11.97014,1569393910135,
 11.687887,1569393911137,
 11.912676,1569393912135,
 12.185916,1569393913134,
 12.190986,1569393914136,
 11.718309,1569393915138,
 11.458028,1569393916139,
 11.194929,1569393917134,
 10.291831,1569393918138,
 10.628733,1569393919139,
 10.065352,1569393920139,
 9.788733,1569393921136,
 10.263099,1569393922135,
 10.888451,1569393923128,
 11.538591,1569393924135,
 12.068169,1569393925131,
 12.307606,1569393926128,
 12.000564,1569393927131,
 11.720563,1569393928131,
 11.153239,1569393929137,
 10.409577,1569393930138,
 9.501972,1569393931142,
 8.300845,1569393932145,
 7.3250704,1569393933139,
 6.722817,1569393934141,
 6.019718,1569393935163,
 5.4377465,1569393936147,
 5.1205635,1569393937145,
 5.1121125,1569393938141,
 5.678873,1569393939137,
 6.6321125,1569393940138,
 7.920563,1569393941140,
 9.550423,1569393942145,
 10.436056,1569393943153,
 11.304789,1569393944139,
 12.063099,1569393945143,
 12.819718,1569393946144,
 13.212957,1569393947148,
 13.516056,1569393948153,
 13.636056,1569393949147,
 13.749296,1569393950139,
 13.55831,1569393951139,
 13.477746,1569393952139,
 13.488451,1569393953143,
 13.466479,1569393954155,
 13.424788,1569393955144,
 13.36676,1569393956144,
 13.281127,1569393957141,
 13.184225,1569393958141,
 13.104225,1569393959145,
 13.005633,1569393960155,
 12.910986,1569393961141,
 12.83324,1569393962141,
 12.757183,1569393963143,
 12.676056,1569393964141,
 12.579155,1569393965142,
 12.508169,1569393966144,
 12.392113,1569393967144,
 12.318873,1569393968140,
 12.211267,1569393969144,
 12.087324,1569393970140,
 11.992676,1569393971143,
 11.946479,1569393972146,
 11.884507,1569393973152,
 11.884507,1569393974141,
 11.8118305,1569393975143,
 11.772958,1569393976144,
 11.764507,1569393977141,
 11.743662,1569393978145,
 11.931831,1569393979141,
 12.254648,1569393980143,
 12.531267,1569393981141,
 12.942535,1569393982143,
 13.414648,1569393983144,
 13.890141,1569393984144,
 13.876619,1569393985143,
 13.80169,1569393986141,
 13.513803,1569393987144,
 13.28507,1569393988140,
 13.492394,1569393989140,
 13.834929,1569393990142,
 14.077183,1569393991148,
 14.093521,1569393992148,
 14.357183,1569393993181,
 14.768451,1569393994142,
 15.0360565,1569393995143,
 15.229859,1569393996143,
 15.303662,1569393997133,
 15.485634,1569393998137,
 15.437746,1569393999136,
 15.505352,1569394000139,
 15.457465,1569394001137,
 15.527887,1569394002141,
 15.557183,1569394003141,
 15.631549,1569394004137,
 15.419719,1569394005137,
 15.452958,1569394006138,
 15.384225,1569394007138,
 15.349859,1569394008138,
 15.07831,1569394009142,
 14.788733,1569394010137,
 14.610704,1569394011193,
 14.429859,1569394012135,
 14.362253,1569394013136,
 14.328451,1569394014140,
 14.299718,1569394015136,
 14.281127,1569394016137,
 14.005071,1569394017137,
 13.538591,1569394018139,
 13.543098,1569394019142,
 13.44,1569394020147,
 13.344789,1569394021145,
 13.070986,1569394022142,
 12.650141,1569394023142,
 12.450705,1569394024141,
 12.36507,1569394025142,
 12.227042,1569394026140,
 12.298028,1569394027139,
 12.419719,1569394028140,
 12.610704,1569394029138,
