 0.015774649,1576223317607,
 0.0135211265,1576223318207,
 0.015211267,1576223319212,
 0.04450704,1576223320223,
 0.034929577,1576223321206,
 0.017464789,1576223322216,
 0.012957746,1576223323193,
 0.043943662,1576223324225,
 0.014084507,1576223325196,
 0.024788732,1576223326203,
 0.02253521,1576223327209,
 0.14760563,1576223328221,
 0.21859156,1576223329191,
 0.3966197,1576223330201,
 0.93295777,1576223331222,
 1.2022536,1576223332242,
 1.7098591,1576223333207,
 1.3864789,1576223334205,
 1.2811267,1576223335211,
 1.2208451,1576223336224,
 1.0619718,1576223337231,
 0.90760565,1576223338206,
 1.1763381,1576223339228,
 1.7464789,1576223340215,
 1.736338,1576223341161,
 1.4467605,1576223342163,
 1.24,1576223343220,
 1.0563381,1576223344159,
 1.2315493,1576223345159,
 1.4078873,1576223346159,
 1.5695775,1576223347160,
 1.7132394,1576223348161,
 1.8185916,1576223349161,
 1.9667605,1576223350159,
 2.3605633,1576223351161,
 2.6185915,1576223352160,
 2.8377464,1576223353163,
 2.9757748,1576223354159,
 3.1025352,1576223355159,
 3.3008451,1576223356159,
 3.548169,1576223357157,
 3.7239437,1576223358160,
 3.8450704,1576223359162,
 4.0078874,1576223360164,
 3.95831,1576223361159,
 3.7492957,1576223362162,
 3.5301409,1576223363162,
 3.4495776,1576223364162,
 3.3301408,1576223365162,
 3.1994367,1576223366160,
 3.049014,1576223367159,
 3.0095775,1576223368155,
 3.0039437,1576223369161,
 3.0952113,1576223370160,
 2.781972,1576223371158,
 2.56,1576223372169,
 2.64,1576223373159,
 2.7538028,1576223374161,
 2.8687325,1576223375156,
 3.0321126,1576223376166,
 3.1915493,1576223377158,
 3.299155,1576223378160,
 3.4647887,1576223379158,
 3.6,1576223380158,
 4.033803,1576223381157,
 4.562817,1576223382159,
 4.584225,1576223383162,
 3.9267607,1576223384161,
 3.2709858,1576223385163,
 3.1616902,1576223386159,
 2.5921128,1576223387162,
 2.2411268,1576223388162,
 2.04,1576223389161,
 1.8794366,1576223390160,
 1.8895775,1576223391156,
 2.2569015,1576223392158,
 2.7098591,1576223393159,
 2.9250705,1576223394156,
 3.2619717,1576223395162,
 3.3898592,1576223396161,
 3.7740846,1576223397158,
 4.128451,1576223398166,
 4.4969015,1576223399164,
 4.8050704,1576223400164,
 5.075493,1576223401158,
 5.4574647,1576223402156,
 5.650141,1576223403164,
 5.990986,1576223404158,
 6.092958,1576223405161,
 6.049014,1576223406161,
 5.9678874,1576223407164,
 5.9222536,1576223408158,
 5.9960566,1576223409160,
 6.197183,1576223410160,
 6.389859,1576223411162,
 6.2957745,1576223412164,
 6.395493,1576223413171,
 6.337465,1576223414163,
 6.19831,1576223415160,
 6.1723943,1576223416167,
 6.187606,1576223417166,
 6.12338,1576223418165,
 5.9628167,1576223419167,
 6.025352,1576223420163,
 5.9538026,1576223421163,
 6.181972,1576223422164,
 6.112676,1576223423167,
 6.389859,1576223424162,
 6.499718,1576223425165,
 6.2242255,1576223426160,
 6.381972,1576223427164,
 6.000563,1576223428162,
 5.5126762,1576223429160,
 5.3988733,1576223430163,
 4.83831,1576223431160,
