 0.0045070425,1577009197755,
 0.0045070425,1577009198954,
 0.015774649,1577009199969,
 0.0073239435,1577009201017,
 0.012957746,1577009201909,
 0.01915493,1577009202954,
 0.0135211265,1577009203895,
 0.011830986,1577009204898,
 0.011830986,1577009205901,
 0.0067605632,1577009206901,
 0.011267605,1577009207911,
 0.0050704223,1577009208903,
 0.014084507,1577009209900,
 0.010140845,1577009210898,
 0.014647887,1577009211900,
 0.0056338026,1577009212899,
 0.007887324,1577009213908,
 0.003943662,1577009214897,
 0.0045070425,1577009215899,
 0.010140845,1577009216901,
 0.0033802816,1577009217903,
 0.009014085,1577009218908,
 0.009014085,1577009219916,
 0.0016901408,1577009220904,
 0.003943662,1577009221901,
 0.010704225,1577009222905,
 0.010140845,1577009223905,
 0.003943662,1577009224904,
 0.0050704223,1577009225906,
 0.0045070425,1577009226906,
 0.3177465,1577009227906,
 0.03605634,1577009228903,
 0.07943662,1577009229904,
 0.0050704223,1577009230902,
 0.007887324,1577009231909,
 0.006197183,1577009232894,
 0.014084507,1577009233901,
 0.0022535212,1577009234899,
 0.0022535212,1577009235900,
 0.0056338026,1577009236904,
 0.0067605632,1577009237909,
 0.010704225,1577009238909,
 0.0050704223,1577009239904,
 0.16338028,1577009240910,
 0.5673239,1577009241913,
 1.9639437,1577009242907,
 3.0292957,1577009243907,
 4.1667604,1577009244909,
 5.347042,1577009245907,
 6.573521,1577009246908,
 7.753803,1577009247907,
 8.717183,1577009248905,
 9.646761,1577009249915,
 10.250704,1577009250906,
 10.638873,1577009251907,
 10.964507,1577009252906,
 10.771831,1577009253915,
 10.646761,1577009254905,
 10.75324,1577009255914,
 11.0422535,1577009256908,
 11.092395,1577009257908,
 11.16,1577009258911,
 11.153803,1577009259909,
 11.114367,1577009260909,
 11.11662,1577009261911,
 11.068732,1577009262907,
 10.906479,1577009263907,
 11.0146475,1577009264907,
 11.117183,1577009265907,
 11.361127,1577009266906,
 11.818028,1577009267913,
 12.392113,1577009268905,
 12.700282,1577009269907,
 12.861972,1577009270906,
 13.03831,1577009271907,
 13.216902,1577009272903,
 13.371831,1577009273914,
 13.546479,1577009274908,
 13.712112,1577009275908,
 13.92338,1577009276908,
 14.0084505,1577009277907,
 13.966197,1577009278907,
 14.049578,1577009279915,
 14.125634,1577009280906,
 14.24507,1577009281909,
 14.390423,1577009282904,
 14.442817,1577009283900,
 14.347606,1577009284903,
 14.223662,1577009285909,
 14.257464,1577009286906,
 14.347042,1577009287908,
 14.458591,1577009288906,
 14.531267,1577009289910,
 14.605634,1577009290902,
 14.774084,1577009291909,
 14.874366,1577009292905,
 14.766761,1577009293905,
 14.599437,1577009294904,
 14.328451,1577009295910,
 13.030422,1577009296908,
 11.473803,1577009297914,
 10.847887,1577009298908,
 10.03831,1577009299906,
 9.718873,1577009300905,
 9.59493,1577009301907,
 9.219155,1577009302906,
 8.574648,1577009303915,
 7.693521,1577009304908,
 6.867042,1577009305903,
 6.2112675,1577009306904,
 5.3859153,1577009307900,
 4.5329576,1577009308902,
 3.7695775,1577009309912,
 3.3977466,1577009310906,
 3.277183,1577009311905,
 3.32,1577009312898,
 3.6614084,1577009313909,
 4.3977466,1577009314902,
 5.1814084,1577009315911,
 6.1611266,1577009316905,
 7.256338,1577009317905,
 8.214085,1577009318905,
 8.656338,1577009319901,
 8.938592,1577009320907,
 8.771831,1577009321912,
 7.473803,1577009322909,
 6.8152113,1577009323904,
 6.3459153,1577009324905,
 6.1656337,1577009325905,
 6.654648,1577009326903,
 7.049014,1577009327911,
 7.28169,1577009328906,
 7.533521,1577009329903,
 8.068732,1577009330899,
 8.732958,1577009331903,
 8.877747,1577009332901,
 8.799437,1577009333910,
 8.5814085,1577009334903,
 8.181409,1577009335904,
 8.220845,1577009336903,
 8.455212,1577009337904,
 8.782536,1577009338903,
 8.795493,1577009339908,
 8.338028,1577009340901,
 7.7943664,1577009341898,
 7.020282,1577009342902,
 6.346479,1577009343903,
 5.481127,1577009344905,
 4.830986,1577009345910,
 4.2394366,1577009346906,
 3.7250705,1577009347903,
 3.2777464,1577009348899,
 2.7385914,1577009349904,
 1.9453521,1577009350902,
 1.2067605,1577009351911,
 0.8422535,1577009352901,
 0.8788732,1577009353904,
 0.4078873,1577009354908,
 0.0135211265,1577009355899,
 0.01690141,1577009356899,
 0.009014085,1577009357903,
 0.0073239435,1577009358898,
 0.010140845,1577009359893,
 0.006197183,1577009360897,
 0.012394366,1577009361900,
 0.0045070425,1577009362898,
 0.007887324,1577009363899,
 0.009577465,1577009364893,
 0.20056339,1577009365904,
 0.4940845,1577009366903,
 1.5357746,1577009367905,
 1.9459155,1577009368905,
 2.2692957,1577009369907,
 2.524507,1577009370898,
 2.6822536,1577009371902,
 3.0997183,1577009372905,
 3.6450703,1577009373909,
 3.0980282,1577009374903,
 2.0383098,1577009375910,
 1.5008451,1577009376903,
 1.3188733,1577009377902,
 1.3211268,1577009378904,
 1.36,1577009379906,
 1.4146479,1577009380904,
 1.489014,1577009381899,
 1.5335212,1577009382909,
 2.4405634,1577009383909,
 4.025352,1577009384907,
 5.6360564,1577009385911,
 7.104225,1577009386910,
 8.31493,1577009387912,
 9.485634,1577009388903,
 10.0591545,1577009389909,
 10.27831,1577009390910,
 10.320563,1577009391903,
 10.304789,1577009392901,
 10.122817,1577009393913,
 9.80169,1577009394899,
 9.543098,1577009395900,
 9.174085,1577009396900,
 8.934085,1577009397902,
 8.246197,1577009398907,
 6.8783097,1577009399911,
 4.841127,1577009400904,
 2.8078873,1577009401901,
 2.0766196,1577009402899,
 1.0169014,1577009403899,
 0.36732394,1577009404901,
 0.04056338,1577009405901,
 0.008450705,1577009406895,
 0.009014085,1577009407894,
 0.0045070425,1577009408894,
 0.0050704223,1577009409894,
 0.0028169013,1577009410887,
 0.0045070425,1577009411900,
 0.007887324,1577009412894,
 0.0028169013,1577009413896,
 0.0067605632,1577009414894,
 0.007887324,1577009415893,
 0.009577465,1577009416896,
 0.0033802816,1577009417901,
 0.010704225,1577009418896,
 0.009577465,1577009419891,
 0.0016901408,1577009420892,
 0.0050704223,1577009421885,
 0.0050704223,1577009422890,
 0.0050704223,1577009423898,
 0.0028169013,1577009424893,
 0.008450705,1577009425889,
 0.0073239435,1577009426890,
 0.0033802816,1577009427890,
 0.0033802816,1577009428885,
 0.0050704223,1577009429896,
 0.006197183,1577009430894,
 0.009577465,1577009431893,
 0.0073239435,1577009432888,
 0.011830986,1577009433895,
 0.0050704223,1577009434890,
 0.009014085,1577009435896,
 0.0011267606,1577009436892,
 0.009577465,1577009437890,
 0.04450704,1577009438886,
