 0.016338028,1576920902470,
 0.08619718,1576920903177,
 0.087887324,1576920904163,
 0.0033802816,1576920905186,
 0.009577465,1576920906173,
 0.072676055,1576920907136,
 0.032676056,1576920908106,
 0.01915493,1576920909107,
 0.012394366,1576920910107,
 0.02084507,1576920911109,
 0.031549297,1576920912112,
 0.011267605,1576920913112,
 0.014084507,1576920914105,
 0.015211267,1576920915109,
 0.2084507,1576920916109,
 0.58929574,1576920917113,
 0.8991549,1576920918126,
 1.2011268,1576920919112,
 1.489014,1576920920112,
 1.7650704,1576920921122,
 2.0884507,1576920922122,
 2.9374647,1576920923120,
 3.6405635,1576920924127,
 4.311549,1576920925118,
 4.9921126,1576920926118,
 5.6078873,1576920927124,
 6.2614083,1576920928124,
 6.625352,1576920929119,
 6.5042253,1576920930128,
 6.0084505,1576920931117,
 5.6304226,1576920932114,
 5.247887,1576920933114,
 5.207887,1576920934115,
 5.1960564,1576920935116,
 4.607324,1576920936113,
 4.227606,1576920937120,
 3.929014,1576920938119,
 3.9002817,1576920939116,
 3.8039436,1576920940115,
 3.5825353,1576920941115,
 3.5261972,1576920942115,
 3.5628169,1576920943117,
 3.8569014,1576920944125,
 3.930704,1576920945123,
 3.9656339,1576920946123,
 4.053521,1576920947123,
 4.1076055,1576920948118,
 4.103662,1576920949120,
 4.0952115,1576920950121,
 4.0985913,1576920951124,
 3.964507,1576920952122,
 3.811831,1576920953124,
 3.2850704,1576920954122,
 2.0242252,1576920955124,
 1.3949295,1576920956124,
 1.5611267,1576920957122,
 1.7876056,1576920958124,
 2.4287324,1576920959127,
 2.8033803,1576920960126,
 3.0140846,1576920961135,
 3.0095775,1576920962130,
 2.500845,1576920963126,
 2.3081691,1576920964127,
 2.08,1576920965121,
 2.2777464,1576920966129,
 2.690141,1576920967126,
 2.8557746,1576920968119,
 3.1228168,1576920969118,
 3.3138027,1576920970117,
 3.5312676,1576920971116,
 3.089014,1576920972114,
 1.6940845,1576920973122,
 1.8614085,1576920974117,
 2.6332395,1576920975116,
 3.912676,1576920976116,
 4.9476056,1576920977121,
 5.55831,1576920978131,
 6.0349298,1576920979123,
 6.659155,1576920980124,
 7.138592,1576920981124,
 7.486197,1576920982123,
 7.5267606,1576920983121,
 7.622535,1576920984120,
 7.365634,1576920985123,
 6.821972,1576920986118,
 6.79831,1576920987120,
 6.6157746,1576920988117,
 5.857465,1576920989119,
 5.500282,1576920990120,
 5.635493,1576920991117,
 6.056338,1576920992118,
 6.4783096,1576920993120,
 6.3543663,1576920994115,
 6.350986,1576920995116,
 6.3577466,1576920996119,
 6.435493,1576920997118,
 6.391549,1576920998121,
 6.549859,1576920999118,
 6.6867604,1576921000115,
 6.589859,1576921001116,
 6.1256337,1576921002120,
 6.0602818,1576921003123,
 5.3932395,1576921004118,
 4.4619718,1576921005115,
 3.7769015,1576921006118,
 3.5121126,1576921007115,
 2.7695775,1576921008124,
 2.12,1576921009118,
 1.5633802,1576921010118,
 1.2169014,1576921011119,
 0.8861972,1576921012114,
 0.6760563,1576921013117,
 0.03605634,1576921014121,
 0.07098591,1576921015127,
 0.029295774,1576921016118,
 0.3369014,1576921017126,
 1.1577464,1576921018128,
 1.2219719,1576921019124,
 1.1650704,1576921020126,
 0.3064789,1576921021120,
 0.008450705,1576921022110,
 0.01802817,1576921023106,
 0.009577465,1576921024111,
 0.0033802816,1576921025112,
 0.0028169013,1576921026113,
 0.003943662,1576921027112,
 0.009577465,1576921028109,
 0.0073239435,1576921029110,
 0.034366198,1576921030111,
 0.029859155,1576921031111,
 0.015211267,1576921032112,
 0.010140845,1576921033116,
 0.015211267,1576921034109,
 0.008450705,1576921035112,
 0.01802817,1576921036113,
 0.009014085,1576921037114,
 0.012394366,1576921038128,
 0.021971831,1576921039115,
 0.024225352,1576921040119,
 0.01971831,1576921041112,
 0.016338028,1576921042116,
 0.016338028,1576921043116,
 0.01859155,1576921044118,
 0.016338028,1576921045109,
 0.02253521,1576921046111,
 0.025352113,1576921047116,
 0.02028169,1576921048114,
 0.017464789,1576921049114,
 0.025915492,1576921050119,
 0.010704225,1576921051121,
 0.29521126,1576921052113,
 0.59605634,1576921053116,
 0.31042254,1576921054118,
 0.8980282,1576921055122,
 0.8743662,1576921056121,
 1.0225352,1576921057120,
 0.7938028,1576921058117,
 1.0039437,1576921059124,
 1.1419718,1576921060117,
 1.315493,1576921061124,
 1.4005634,1576921062126,
 1.420845,1576921063125,
 1.4259155,1576921064124,
 1.1842253,1576921065121,
 0.93802816,1576921066121,
 0.468169,1576921067117,
 0.03887324,1576921068121,
 0.045633804,1576921069115,
 0.01971831,1576921070116,
 0.034929577,1576921071120,
 0.027605634,1576921072121,
 0.023661971,1576921073119,
 0.033239435,1576921074111,
 0.047323942,1576921075118,
 0.010140845,1576921076117,
 0.0135211265,1576921077108,
 0.02028169,1576921078103,
 0.014647887,1576921079106,
 0.04169014,1576921080106,
 0.47492957,1576921081101,
 1.2366197,1576921082122,
 1.6304226,1576921083121,
 2.2439437,1576921084122,
 2.8726761,1576921085117,
 3.5261972,1576921086125,
 4.1566195,1576921087124,
 4.661972,1576921088126,
 5.1904225,1576921089124,
 5.460282,1576921090126,
 5.7047887,1576921091130,
 6.075493,1576921092124,
 6.330141,1576921093130,
 5.9278874,1576921094122,
 5.623662,1576921095122,
 5.7814083,1576921096127,
 5.8642254,1576921097128,
 5.753803,1576921098139,
 5.5030985,1576921099125,
 5.182535,1576921100124,
 4.8749294,1576921101124,
 4.663099,1576921102127,
 4.4687324,1576921103120,
 4.237183,1576921104131,
 4.0028167,1576921105127,
 3.6878874,1576921106130,
 3.402817,1576921107128,
 3.2169013,1576921108120,
 2.9847887,1576921109124,
 3.1538029,1576921110125,
 2.8388731,1576921111124,
 2.1577466,1576921112123,
 2.2011268,1576921113128,
 2.5014083,1576921114125,
 2.7859154,1576921115129,
 2.7307043,1576921116126,
 2.7442253,1576921117126,
 3.6439435,1576921118125,
 4.371268,1576921119125,
 5.0321126,1576921120126,
 5.4180284,1576921121123,
 5.4050703,1576921122131,
 5.6270423,1576921123129,
 5.752676,1576921124128,
 5.7402816,1576921125123,
 5.638873,1576921126125,
 5.750986,1576921127123,
 5.924507,1576921128120,
 5.8647885,1576921129121,
 5.6907043,1576921130117,
 5.365634,1576921131117,
 4.1611266,1576921132113,
 3.5357747,1576921133121,
 2.8766198,1576921134121,
 1.8456337,1576921135122,
 1.195493,1576921136122,
 0.3515493,1576921137121,
 0.016338028,1576921138110,
 0.0056338026,1576921139110,
 0.015211267,1576921140114,
 0.046197183,1576921141117,
 0.010140845,1576921142114,
 0.0073239435,1576921143109,
 0.0016901408,1576921144115,
 0.02028169,1576921145119,
 0.010704225,1576921146120,
 0.0022535212,1576921147117,
 0.012957746,1576921148114,
 0.011267605,1576921149115,
 0.0022535212,1576921150115,
 0.008450705,1576921151114,
 0.007887324,1576921152119,
 0.112676054,1576921153117,
 0.36225352,1576921154118,
 0.80957747,1576921155116,
 1.4360564,1576921156117,
 2.1723943,1576921157120,
 3.1228168,1576921158128,
 4.5132394,1576921159120,
 5.699155,1576921160121,
 6.8439436,1576921161117,
 7.8202815,1576921162122,
 8.377465,1576921163121,
 8.898028,1576921164122,
 9.051831,1576921165123,
 8.979718,1576921166118,
 8.972394,1576921167126,
 8.882254,1576921168122,
 8.741972,1576921169122,
 8.762254,1576921170120,
 8.689014,1576921171118,
 8.507042,1576921172111,
 8.47662,1576921173120,
 8.606761,1576921174115,
 8.467042,1576921175114,
 8.559437,1576921176117,
 8.814084,1576921177121,
 9.2050705,1576921178122,
 9.176338,1576921179114,
 9.39831,1576921180112,
 9.349859,1576921181119,
 9.536901,1576921182115,
 9.8732395,1576921183113,
 9.742536,1576921184117,
 9.691831,1576921185125,
 9.816901,1576921186125,
 9.838873,1576921187118,
 9.894648,1576921188114,
 9.428169,1576921189117,
 8.876619,1576921190112,
 8.96,1576921191117,
 8.814084,1576921192114,
 8.527887,1576921193121,
 8.520563,1576921194116,
 8.531267,1576921195123,
 7.706479,1576921196116,
 6.2050705,1576921197118,
 5.3994365,1576921198122,
 4.949296,1576921199120,
 5.3042254,1576921200123,
 6.3797183,1576921201120,
 7.27662,1576921202122,
 8.180845,1576921203125,
 8.447324,1576921204122,
 8.467606,1576921205128,
 8.433803,1576921206122,
 8.44507,1576921207120,
 8.605634,1576921208115,
 8.686761,1576921209113,
 8.865915,1576921210117,
 8.769577,1576921211114,
 8.752676,1576921212112,
 8.780282,1576921213126,
 8.670986,1576921214123,
 8.505916,1576921215124,
 8.482253,1576921216119,
 8.0422535,1576921217127,
 8.091268,1576921218130,
 7.8822536,1576921219120,
 6.52507,1576921220122,
 5.618028,1576921221119,
 5.1949296,1576921222115,
 4.941972,1576921223120,
 4.7414083,1576921224123,
 4.218028,1576921225121,
 1.7594366,1576921226122,
 0.2574648,1576921227120,
 0.025915492,1576921228116,
 0.6095775,1576921229121,
 2.6884508,1576921230120,
 4.2332397,1576921231125,
 5.4777465,1576921232127,
 6.16,1576921233123,
 6.0377464,1576921234123,
 6.0771832,1576921235125,
 5.99493,1576921236124,
 6.6169014,1576921237125,
 7.19831,1576921238120,
 7.729014,1576921239125,
 8.034929,1576921240124,
 8.303099,1576921241122,
 8.379719,1576921242127,
 8.272676,1576921243123,
 8.035493,1576921244120,
 7.92169,1576921245118,
 6.6839437,1576921246123,
 6.1859155,1576921247123,
 5.1560564,1576921248121,
 3.2569015,1576921249128,
 2.1684506,1576921250125,
 1.216338,1576921251122,
 0.88112676,1576921252122,
 0.4061972,1576921253122,
 0.03943662,1576921254123,
 0.011267605,1576921255123,
 0.011267605,1576921256119,
 0.014084507,1576921257123,
 0.035492957,1576921258115,
 0.04169014,1576921259121,
 0.056338027,1576921260117,
 0.01690141,1576921261119,
 0.024225352,1576921262122,
 0.014084507,1576921263123,
 0.030422535,1576921264117,
 0.05464789,1576921265122,
 0.28394365,1576921266114,
 0.8090141,1576921267124,
 1.6602817,1576921268123,
 3.074366,1576921269124,
 4.466479,1576921270117,
 5.651831,1576921271117,
 6.8788733,1576921272122,
 7.426479,1576921273122,
 7.6152115,1576921274116,
 8.0,1576921275116,
 8.054085,1576921276123,
 7.4839435,1576921277122,
 6.68338,1576921278123,
 5.694648,1576921279122,
 3.826479,1576921280121,
 3.2450705,1576921281114,
 2.978028,1576921282123,
 3.543662,1576921283142,
 4.4,1576921284124,
 5.0315495,1576921285117,
 5.5707045,1576921286142,
 6.0861974,1576921287121,
 6.0123944,1576921288139,
 5.3414083,1576921289144,
 3.7904224,1576921290140,
 3.1515493,1576921291139,
 2.7194366,1576921292119,
 3.0569015,1576921293139,
 3.1030986,1576921294128,
 3.9566197,1576921295121,
 4.3402815,1576921296129,
 4.6005635,1576921297128,
 4.8433805,1576921298119,
 5.0067606,1576921299137,
 5.6602817,1576921300134,
 6.285634,1576921301121,
 6.8788733,1576921302131,
 7.5104227,1576921303139,
 8.068169,1576921304119,
 8.56338,1576921305134,
 9.004507,1576921306139,
 9.093521,1576921307123,
 9.27831,1576921308140,
 9.565634,1576921309131,
 9.770704,1576921310135,
 10.01014,1576921311135,
 10.256902,1576921312135,
 10.4523945,1576921313144,
 10.48,1576921314134,
 10.544226,1576921315129,
 10.56169,1576921316140,
 10.505916,1576921317133,
 10.631549,1576921318134,
 10.961126,1576921319130,
 11.142535,1576921320124,
 10.490705,1576921321143,
 10.145915,1576921322134,
 10.548733,1576921323135,
 10.956057,1576921324141,
 11.376902,1576921325137,
 11.736338,1576921326139,
 11.95831,1576921327128,
 12.02986,1576921328145,
 12.072113,1576921329128,
 11.360563,1576921330139,
 10.654648,1576921331156,
 9.931268,1576921332136,
 9.636056,1576921333131,
 9.349296,1576921334156,
 9.264789,1576921335154,
 9.273239,1576921336147,
 9.267606,1576921337156,
 9.282253,1576921338154,
 9.322253,1576921339148,
 9.314366,1576921340154,
 9.283944,1576921341146,
 9.270423,1576921342155,
 9.260845,1576921343153,
 9.259718,1576921344158,
 9.279437,1576921345155,
 9.247324,1576921346153,
 9.24845,1576921347155,
 9.444507,1576921348155,
 9.976338,1576921349146,
 10.3064785,1576921350150,
 10.580845,1576921351141,
 10.737465,1576921352156,
 10.874929,1576921353152,
 11.020845,1576921354152,
 11.145915,1576921355153,
 11.263099,1576921356147,
 11.229296,1576921357159,
 11.239436,1576921358148,
 11.234366,1576921359153,
 11.205634,1576921360152,
 11.269296,1576921361112,
 11.28507,1576921362155,
 11.35831,1576921363152,
 11.460281,1576921364146,
 11.51831,1576921365146,
 11.623662,1576921366155,
 11.778591,1576921367119,
 11.725634,1576921368147,
 11.631549,1576921369158,
 11.612958,1576921370166,
 11.55493,1576921371147,
 11.498591,1576921372147,
 11.415212,1576921373171,
 11.4185915,1576921374170,
 11.44169,1576921375165,
 11.510986,1576921376165,
 11.512113,1576921377171,
 11.509295,1576921378173,
 11.547042,1576921379119,
 11.539155,1576921380122,
 11.570141,1576921381114,
 11.646197,1576921382109,
 11.612958,1576921383109,
 11.584226,1576921384115,
 11.271549,1576921385119,
 10.850704,1576921386125,
 10.813521,1576921387121,
 10.769577,1576921388124,
 10.788733,1576921389165,
 10.812958,1576921390121,
 10.848451,1576921391126,
 10.806197,1576921392165,
 10.781972,1576921393127,
 10.7673235,1576921394126,
 10.749296,1576921395127,
 10.75493,1576921396129,
 10.732958,1576921397127,
 10.689014,1576921398159,
 10.64507,1576921399127,
 10.60338,1576921400128,
 10.607887,1576921401125,
 10.5538025,1576921402127,
 10.525634,1576921403126,
 10.509859,1576921404171,
 10.4692955,1576921405126,
 10.449014,1576921406122,
 10.875493,1576921407127,
 11.317746,1576921408117,
