 0.014084507,1577082610951,
 0.010140845,1577082612242,
 0.0033802816,1577082613231,
 0.010704225,1577082614241,
 0.021971831,1577082615237,
 0.043380283,1577082616228,
 0.006197183,1577082617236,
 0.009014085,1577082618231,
 0.015774649,1577082619221,
 0.011830986,1577082620206,
 0.0022535212,1577082621232,
 0.0135211265,1577082622242,
 0.02140845,1577082623227,
 0.01802817,1577082624255,
 0.007887324,1577082625225,
 0.0033802816,1577082626224,
 0.009577465,1577082627226,
 0.015211267,1577082628220,
 0.015774649,1577082629221,
 0.01690141,1577082630257,
 0.010140845,1577082631245,
 0.017464789,1577082632211,
 0.025352113,1577082633178,
 0.0022535212,1577082634257,
 0.006197183,1577082635175,
 0.027605634,1577082636174,
 0.023098592,1577082637167,
 0.02084507,1577082638174,
 0.01690141,1577082639177,
 0.01915493,1577082640179,
 0.011830986,1577082641175,
 0.012957746,1577082642177,
 0.0067605632,1577082643182,
 0.029295774,1577082644178,
 0.3121127,1577082645185,
 1.1425352,1577082646193,
 1.9549296,1577082647188,
 2.7459154,1577082648183,
 3.7143662,1577082649184,
 4.8112674,1577082650186,
 5.6569014,1577082651184,
 5.9177465,1577082652185,
 5.5729575,1577082653181,
 5.522817,1577082654184,
 5.7504225,1577082655182,
 6.0867605,1577082656185,
 6.31831,1577082657185,
 6.506479,1577082658187,
 6.377465,1577082659184,
 5.8377466,1577082660185,
 5.2484508,1577082661181,
 4.875493,1577082662184,
 4.6095777,1577082663185,
 4.286197,1577082664185,
 4.1842256,1577082665183,
 4.232676,1577082666175,
 4.568451,1577082667183,
 4.8478875,1577082668182,
 5.1070423,1577082669177,
 5.2067604,1577082670177,
 4.966197,1577082671183,
 4.7560563,1577082672183,
 3.546479,1577082673186,
 2.4794366,1577082674182,
 1.4484507,1577082675181,
 0.63661975,1577082676185,
 0.48056337,1577082677181,
 0.731831,1577082678181,
 1.0033803,1577082679185,
 1.303662,1577082680181,
 1.388169,1577082681179,
 1.4794366,1577082682180,
 2.0732393,1577082683182,
 2.938028,1577082684185,
 4.0625353,1577082685183,
 4.8467607,1577082686182,
 5.5329576,1577082687179,
 6.499718,1577082688174,
 7.1166196,1577082689176,
 7.4349294,1577082690176,
 7.712113,1577082691184,
 8.042817,1577082692178,
 8.316056,1577082693177,
 8.219155,1577082694182,
 7.9442253,1577082695176,
 8.115493,1577082696183,
 8.229859,1577082697176,
 8.334648,1577082698179,
 8.32507,1577082699180,
 8.422535,1577082700179,
 8.421972,1577082701180,
 8.497465,1577082702181,
 8.512113,1577082703181,
 8.500281,1577082704174,
 8.425352,1577082705175,
 8.603944,1577082706171,
 8.422535,1577082707172,
 7.377465,1577082708180,
 6.6715493,1577082709179,
 6.396056,1577082710177,
 6.187042,1577082711175,
 5.9329576,1577082712173,
 5.6676054,1577082713176,
 5.2760563,1577082714175,
 4.939155,1577082715174,
 4.6163383,1577082716173,
 4.059155,1577082717167,
 3.3628168,1577082718170,
 2.853521,1577082719172,
 2.1419718,1577082720172,
 1.2343662,1577082721172,
 1.4219718,1577082722171,
 1.3149296,1577082723172,
 1.9549296,1577082724170,
 2.515493,1577082725173,
 2.774648,1577082726177,
 2.9904225,1577082727174,
 3.5414085,1577082728176,
 3.6929576,1577082729181,
 3.3278873,1577082730183,
 2.9425352,1577082731184,
 2.0180283,1577082732190,
 1.3949295,1577082733182,
 1.3430986,1577082734180,
 1.2529577,1577082735175,
 1.3707042,1577082736181,
 1.3487324,1577082737183,
 1.3053521,1577082738183,
 1.3104225,1577082739179,
 1.1295775,1577082740177,
 1.3571831,1577082741173,
 1.1369014,1577082742172,
 1.2371831,1577082743173,
 2.0276055,1577082744180,
 2.8439436,1577082745177,
 3.693521,1577082746171,
 4.780845,1577082747173,
 5.2788734,1577082748172,
 5.4022536,1577082749172,
 5.4828167,1577082750172,
 5.505352,1577082751177,
 5.7695775,1577082752178,
 6.0676055,1577082753173,
 5.9194365,1577082754170,
 5.71831,1577082755170,
 5.6608453,1577082756174,
