 0.016338028,1576128532015,
 0.0067605632,1576128533216,
 0.009577465,1576128534219,
 0.012957746,1576128535222,
 0.0056338026,1576128536213,
 0.010140845,1576128537203,
 0.0056338026,1576128538204,
 0.0011267606,1576128539222,
 0.0045070425,1576128540156,
 0.008450705,1576128541155,
 0.006197183,1576128542158,
 0.0067605632,1576128543156,
 0.006197183,1576128544155,
 0.0016901408,1576128545153,
 0.0067605632,1576128546157,
 0.051267605,1576128547156,
 0.5177465,1576128548160,
 1.6078873,1576128549162,
 1.8185916,1576128550161,
 2.1622536,1576128551160,
 3.0259154,1576128552166,
 3.9611268,1576128553163,
 4.7588735,1576128554161,
 5.204507,1576128555163,
 5.27662,1576128556159,
 5.847324,1576128557164,
 6.6259155,1576128558171,
 7.3785915,1576128559161,
 8.092395,1576128560162,
 8.6152115,1576128561161,
 9.073239,1576128562163,
 9.466479,1576128563159,
 9.885633,1576128564161,
 10.184225,1576128565161,
 10.143099,1576128566162,
 10.251267,1576128567159,
 10.432113,1576128568163,
 10.563944,1576128569161,
 10.709296,1576128570183,
 10.876619,1576128571163,
 11.007324,1576128572163,
 11.187042,1576128573163,
 11.3402815,1576128574160,
 11.460845,1576128575164,
 11.592676,1576128576170,
 11.72169,1576128577167,
 11.885633,1576128578163,
 12.052958,1576128579164,
 12.180845,1576128580163,
 12.323944,1576128581165,
 12.429859,1576128582168,
 12.589859,1576128583169,
 12.730704,1576128584166,
 12.717747,1576128585162,
 12.281691,1576128586162,
 11.927324,1576128587164,
 11.728451,1576128588170,
 11.783098,1576128589165,
 11.584226,1576128590167,
 11.408451,1576128591165,
 11.449014,1576128592161,
 11.775775,1576128593167,
 11.784225,1576128594170,
 11.763944,1576128595163,
 11.743662,1576128596161,
 11.572958,1576128597163,
 11.471549,1576128598163,
 11.185916,1576128599164,
 11.278873,1576128600169,
 11.31662,1576128601164,
 11.119436,1576128602164,
 11.36,1576128603159,
 11.734648,1576128604164,
 12.052394,1576128605163,
 12.48338,1576128606169,
 12.876619,1576128607161,
 13.2557745,1576128608162,
 13.605634,1576128609162,
 13.941408,1576128610162,
 14.261971,1576128611162,
 14.212957,1576128612164,
 13.823098,1576128613171,
 13.454648,1576128614163,
 13.249014,1576128615170,
 13.258028,1576128616162,
 13.246197,1576128617161,
 13.28507,1576128618170,
 13.293521,1576128619164,
 13.5307045,1576128620165,
 13.907605,1576128621165,
 14.254085,1576128622165,
 14.585352,1576128623165,
 14.612394,1576128624169,
 14.219155,1576128625160,
 13.829859,1576128626162,
 13.466479,1576128627162,
 13.147606,1576128628164,
 12.912676,1576128629162,
 12.779155,1576128630182,
 12.990422,1576128631162,
 13.280563,1576128632160,
 13.597183,1576128633161,
 13.931268,1576128634161,
 14.210704,1576128635162,
 14.549859,1576128636162,
 14.848451,1576128637164,
 14.64507,1576128638164,
 14.180282,1576128639162,
 13.694648,1576128640162,
 13.204507,1576128641164,
 12.757183,1576128642168,
 12.276056,1576128643161,
 11.810704,1576128644164,
 11.481127,1576128645169,
 11.253521,1576128646168,
 11.121127,1576128647163,
 11.033239,1576128648168,
 11.020282,1576128649168,
 10.928451,1576128650168,
 9.929014,1576128651165,
 7.688451,1576128652166,
 5.4332395,1576128653167,
 3.340845,1576128654162,
 1.7898592,1576128655163,
 0.8349296,1576128656163,
 0.4338028,1576128657165,
 0.42366198,1576128658164,
 0.3915493,1576128659163,
 0.4856338,1576128660178,
 0.54366195,1576128661162,
 0.40450704,1576128662166,
 0.40394366,1576128663164,
 0.3515493,1576128664166,
 0.2112676,1576128665160,
 0.01690141,1576128666163,
 0.1284507,1576128667162,
 0.3256338,1576128668166,
 0.45802817,1576128669165,
 0.62478876,1576128670166,
 0.71887326,1576128671163,
 0.80225354,1576128672163,
 1.463662,1576128673169,
 1.7814084,1576128674168,
 2.6777465,1576128675167,
 3.185352,1576128676162,
 3.828169,1576128677166,
 4.6152115,1576128678170,
 6.4112678,1576128679166,
 8.31662,1576128680165,
 9.76507,1576128681166,
 10.714366,1576128682168,
 11.31493,1576128683161,
