 0.007887324,1576223652305,
 0.012394366,1576223653245,
 0.01971831,1576223654214,
 0.03943662,1576223655228,
 0.009577465,1576223656200,
 0.032112677,1576223657217,
 0.025915492,1576223658246,
 0.014084507,1576223659212,
 0.029859155,1576223660220,
 0.01859155,1576223661224,
 0.0033802816,1576223662253,
 0.03887324,1576223663162,
 0.028169014,1576223664158,
 0.03830986,1576223665159,
 0.39267606,1576223666162,
 0.7892958,1576223667182,
 1.3560563,1576223668169,
 2.0321126,1576223669167,
 3.143662,1576223670172,
 4.4523945,1576223671166,
 5.463662,1576223672165,
 6.12,1576223673165,
 6.9222536,1576223674167,
 7.2833805,1576223675171,
 7.3684506,1576223676176,
 7.540282,1576223677172,
 7.493521,1576223678166,
 7.5014086,1576223679171,
 7.6614084,1576223680165,
 7.9014087,1576223681167,
 8.222535,1576223682171,
 8.370141,1576223683163,
 8.418028,1576223684160,
 8.370141,1576223685162,
 8.390423,1576223686164,
 8.36507,1576223687160,
 8.259155,1576223688161,
 7.8552113,1576223689162,
 6.87662,1576223690161,
 6.2614083,1576223691155,
 6.148732,1576223692161,
 6.3047886,1576223693161,
 6.5464787,1576223694161,
 6.7442255,1576223695161,
 6.8439436,1576223696163,
 7.3504224,1576223697163,
 7.9639435,1576223698165,
 8.371267,1576223699162,
 8.5645075,1576223700171,
 8.961126,1576223701162,
 9.378028,1576223702157,
 9.454084,1576223703157,
 9.3847885,1576223704163,
 9.316056,1576223705163,
 9.015775,1576223706159,
 9.00338,1576223707164,
 9.074367,1576223708166,
 8.870422,1576223709163,
 9.163943,1576223710165,
 9.065915,1576223711163,
 8.927324,1576223712164,
 8.743098,1576223713162,
 8.768451,1576223714165,
 8.688451,1576223715172,
 8.562817,1576223716165,
 8.51831,1576223717170,
 8.207324,1576223718174,
 8.258028,1576223719169,
 8.118874,1576223720159,
 8.356056,1576223721159,
 8.627042,1576223722164,
 9.027042,1576223723166,
 9.105352,1576223724166,
 8.818028,1576223725163,
 8.64507,1576223726167,
 8.477183,1576223727168,
 8.349296,1576223728171,
 8.294648,1576223729166,
 8.101972,1576223730167,
 7.4135213,1576223731165,
 7.0907044,1576223732164,
 6.72338,1576223733164,
 6.3887324,1576223734164,
 6.697465,1576223735165,
 6.910986,1576223736167,
 7.139155,1576223737166,
 7.0811267,1576223738166,
 7.0878873,1576223739170,
 6.940845,1576223740168,
 6.219155,1576223741168,
 5.632676,1576223742167,
 5.193239,1576223743171,
 4.8490143,1576223744166,
 4.5977464,1576223745169,
 4.952676,1576223746165,
 4.8022537,1576223747166,
 4.0822535,1576223748175,
 2.5121126,1576223749171,
 1.44,1576223750180,
 0.736338,1576223751168,
 1.0405633,1576223752168,
 1.1476057,1576223753166,
 1.2715493,1576223754169,
 1.5138028,1576223755166,
 1.4242253,1576223756166,
 1.0743662,1576223757166,
 0.5932394,1576223758164,
 0.6202817,1576223759162,
 0.24112676,1576223760175,
 0.0073239435,1576223761170,
 0.014084507,1576223762174,
 0.009577465,1576223763171,
 0.034929577,1576223764169,
 0.01802817,1576223765169,
 0.028732395,1576223766175,
 0.015211267,1576223767172,
 0.01859155,1576223768171,
 0.027605634,1576223769167,
 0.046760563,1576223770169,
 0.016338028,1576223771163,
 0.049577463,1576223772174,
 0.027042253,1576223773173,
 0.04056338,1576223774173,
 0.02028169,1576223775176,
 0.02084507,1576223776166,
 0.015774649,1576223777171,
 0.010140845,1576223778176,
 0.123943664,1576223779181,
 0.3830986,1576223780181,
 0.56507045,1576223781173,
 0.788169,1576223782171,
 0.91887325,1576223783172,
 1.1588732,1576223784177,
 1.5149295,1576223785175,
 2.1346478,1576223786168,
 2.0467606,1576223787168,
 1.9047887,1576223788167,
 2.2039437,1576223789163,
 2.2935212,1576223790173,
 2.0788732,1576223791176,
 2.4197183,1576223792177,
 2.4811268,1576223793172,
 2.9239438,1576223794171,
 2.7115493,1576223795169,
 1.8608451,1576223796171,
 1.3949295,1576223797179,
 1.5177464,1576223798179,
 1.4850705,1576223799176,
 1.6343662,1576223800170,
 1.6929578,1576223801170,
 1.7211268,1576223802176,
 1.2935212,1576223803174,
 2.2433803,1576223804170,
 2.019155,1576223805173,
 2.5295775,1576223806177,
 2.4197183,1576223807176,
 2.025352,1576223808175,
 1.4253521,1576223809177,
 0.81295776,1576223810174,
 0.32676056,1576223811169,
 0.006197183,1576223812167,
 0.01971831,1576223813169,
 0.049577463,1576223814173,
 0.024225352,1576223815169,
 0.010140845,1576223816169,
 0.051830985,1576223817168,
 0.30478874,1576223818174,
 0.15830986,1576223819166,
 0.38197184,1576223820183,
 1.6050705,1576223821168,
 2.2907043,1576223822169,
 3.3374648,1576223823171,
 4.227042,1576223824175,
 5.1166196,1576223825168,
 5.1605635,1576223826167,
 5.7447886,1576223827163,
 6.1059155,1576223828163,
 6.056338,1576223829155,
 6.0659156,1576223830154,
 5.837183,1576223831157,
 5.83831,1576223832161,
 6.154366,1576223833163,
 5.9188733,1576223834160,
 5.850141,1576223835161,
 4.8923945,1576223836162,
 2.460845,1576223837166,
 2.0523944,1576223838169,
 2.7329578,1576223839170,
 2.700845,1576223840161,
 3.646197,1576223841167,
 4.568451,1576223842172,
 4.4833803,1576223843173,
 4.668169,1576223844176,
 5.020845,1576223845168,
 4.906479,1576223846170,
 4.628732,1576223847170,
 4.3723946,1576223848168,
 4.4585915,1576223849167,
 4.967324,1576223850171,
 5.1464787,1576223851163,
 5.3030987,1576223852168,
 5.6067605,1576223853171,
 5.911549,1576223854167,
 6.1504226,1576223855173,
 6.362817,1576223856172,
 6.608451,1576223857177,
 6.707606,1576223858167,
 7.0084505,1576223859162,
 7.4180284,1576223860170,
 7.7160563,1576223861168,
 7.741972,1576223862165,
 7.781972,1576223863167,
 7.762817,1576223864172,
 7.7312675,1576223865171,
 7.738028,1576223866175,
 7.767324,1576223867171,
 7.8794365,1576223868177,
 7.8980284,1576223869169,
 7.8749294,1576223870170,
 8.009578,1576223871170,
 8.663662,1576223872173,
 9.006197,1576223873174,
 9.413521,1576223874175,
 9.56507,1576223875176,
 10.032676,1576223876171,
 10.212395,1576223877171,
 10.506479,1576223878171,
 10.211267,1576223879178,
 10.072676,1576223880174,
 9.96169,1576223881170,
 9.774648,1576223882170,
 9.651268,1576223883172,
 9.578028,1576223884170,
 9.588733,1576223885172,
 9.892394,1576223886182,
 10.007887,1576223887173,
 9.499155,1576223888175,
 9.327888,1576223889175,
 9.192113,1576223890176,
 8.956057,1576223891174,
 8.922254,1576223892182,
 9.052958,1576223893174,
 9.371267,1576223894172,
 9.696338,1576223895171,
 10.046761,1576223896173,
 10.323944,1576223897169,
 10.673802,1576223898170,
 10.621408,1576223899175,
 10.545352,1576223900171,
 10.32,1576223901173,
 10.018592,1576223902172,
 10.087324,1576223903172,
 10.135775,1576223904174,
 10.28507,1576223905173,
 10.40507,1576223906170,
 10.568451,1576223907174,
 10.780282,1576223908168,
 10.952676,1576223909164,
 11.131268,1576223910170,
 11.394366,1576223911168,
 11.620845,1576223912169,
 11.810141,1576223913171,
 12.049014,1576223914172,
 12.269859,1576223915171,
 12.44676,1576223916176,
 12.656901,1576223917176,
 12.869859,1576223918171,
 13.085634,1576223919173,
 13.345352,1576223920169,
 13.575212,1576223921173,
 13.873803,1576223922178,
 14.20169,1576223923176,
 14.546479,1576223924176,
 14.8011265,1576223925174,
 14.4969015,1576223926175,
 14.393803,1576223927169,
 14.35493,1576223928175,
 14.407887,1576223929176,
 14.415212,1576223930175,
 14.494648,1576223931173,
 14.517183,1576223932173,
 14.529577,1576223933172,
 14.534648,1576223934174,
 14.575774,1576223935172,
 14.631549,1576223936172,
 14.6321125,1576223937173,
 14.612958,1576223938173,
 14.418028,1576223939185,
 14.731268,1576223940187,
 15.067606,1576223941175,
 15.412958,1576223942176,
 15.7611265,1576223943176,
 16.037184,1576223944177,
 16.312113,1576223945176,
 16.44676,1576223946187,
 16.580282,1576223947176,
 16.681128,1576223948177,
 16.817465,1576223949171,
