 0.003943662,1576994734762,
 0.0056338026,1576994736161,
 0.0045070425,1576994737432,
 0.0073239435,1576994738118,
 0.0033802816,1576994739118,
 0.0050704223,1576994740118,
 0.016338028,1576994741123,
 0.008450705,1576994742121,
 0.0050704223,1576994743126,
 0.010704225,1576994744127,
 0.0033802816,1576994745127,
 0.008450705,1576994746125,
 0.009014085,1576994747127,
 0.007887324,1576994748117,
 0.0045070425,1576994749118,
 0.01915493,1576994750119,
 0.008450705,1576994751120,
 0.0033802816,1576994752118,
 0.015211267,1576994753119,
 0.015774649,1576994754213,
 0.0135211265,1576994755124,
 0.008450705,1576994756126,
 0.0028169013,1576994757124,
 0.008450705,1576994758123,
 0.01971831,1576994759295,
 0.012957746,1576994760124,
 0.014084507,1576994761122,
 0.010140845,1576994762122,
 0.0715493,1576994763119,
 0.36,1576994764128,
 0.6467606,1576994765133,
 0.7509859,1576994766133,
 0.89239436,1576994767135,
 0.78366196,1576994768132,
 0.9921127,1576994769134,
 0.93464786,1576994770126,
 0.94985914,1576994771135,
 0.85183096,1576994772137,
 0.83605635,1576994773137,
 0.42028168,1576994774137,
 0.0016901408,1576994775123,
 0.015211267,1576994776129,
 0.0033802816,1576994777125,
 0.0371831,1576994778137,
 0.3453521,1576994779127,
 0.6,1576994780130,
 0.24619718,1576994781126,
 0.0056338026,1576994782126,
 0.24619718,1576994783130,
 0.4169014,1576994784136,
 0.7509859,1576994785135,
 1.5216901,1576994786126,
 2.173521,1576994787124,
 3.04,1576994788126,
 4.242817,1576994789124,
 5.1611266,1576994790125,
 5.7814083,1576994791123,
 6.3188734,1576994792129,
 6.850141,1576994793128,
 7.270986,1576994794128,
 7.618592,1576994795132,
 8.0,1576994796130,
 7.8749294,1576994797138,
 7.321127,1576994798133,
 7.193803,1576994799128,
 7.39662,1576994800132,
 7.6366196,1576994801131,
 7.960563,1576994802125,
 8.234366,1576994803125,
 8.5476055,1576994804123,
 8.961126,1576994805125,
 9.269859,1576994806131,
 9.572394,1576994807131,
 9.900846,1576994808132,
 10.276056,1576994809131,
 10.661408,1576994810125,
 10.936901,1576994811127,
 11.203943,1576994812125,
 11.443944,1576994813126,
 11.669859,1576994814127,
 11.800564,1576994815126,
 11.863098,1576994816132,
 11.814648,1576994817131,
 11.952113,1576994818135,
 12.023099,1576994819132,
 12.061408,1576994820123,
 12.165071,1576994821122,
 12.11662,1576994822125,
 11.9639435,1576994823125,
 11.821972,1576994824125,
 11.700845,1576994825126,
 11.529014,1576994826127,
 11.013521,1576994827130,
 10.644507,1576994828123,
 10.867043,1576994829126,
 11.472113,1576994830128,
 12.225352,1576994831126,
 13.195493,1576994832125,
 14.03662,1576994833138,
 14.847887,1576994834128,
 15.670986,1576994835134,
 16.366198,1576994836128,
 16.587606,1576994837137,
 16.537464,1576994838148,
 16.674929,1576994839132,
 16.80507,1576994840133,
 16.874367,1576994841133,
 17.002817,1576994842130,
 17.089014,1576994843131,
 16.909296,1576994844134,
 16.485634,1576994845135,
 16.127323,1576994846131,
 15.805071,1576994847131,
 15.432113,1576994848132,
 14.866479,1576994849131,
 14.157183,1576994850124,
 12.647324,1576994851133,
 11.368451,1576994852131,
 9.661408,1576994853128,
 10.194366,1576994854114,
 10.510986,1576994855112,
 10.662536,1576994856120,
 11.070422,1576994857110,
 12.847324,1576994858122,
 13.993239,1576994859122,
 11.536901,1576994860115,
 10.265916,1576994861117,
 9.980282,1576994862120,
 9.874929,1576994863114,
 9.228732,1576994864112,
 8.414084,1576994865115,
 13.747043,1576994867119,
 13.677183,1576994868112,
 13.107606,1576994869116,
 11.058592,1576994870120,
 8.896901,1576994871116,
 8.417465,1576994872119,
 8.716056,1576994873122,
 8.660845,1576994874119,
 10.187042,1576994875120,
 10.821972,1576994876117,
 11.365634,1576994877116,
 12.012958,1576994878116,
 12.362253,1576994879118,
 12.535774,1576994880144,
 12.650141,1576994881117,
 12.773521,1576994882113,
 12.812958,1576994883115,
 12.917747,1576994884111,
 13.60169,1576994885111,
 14.529577,1576994886114,
 15.235493,1576994887114,
 15.647324,1576994888115,
 15.743662,1576994889111,
 15.162253,1576994890112,
 14.722254,1576994891113,
 14.967324,1576994892113,
 15.034929,1576994893105,
 9.543098,1576995746095,
 9.805634,1576995747087,
 10.0760565,1576995748091,
 10.216902,1576995749091,
 10.043943,1576995750099,
 10.165071,1576995751093,
 10.223662,1576995752097,
 10.595493,1576995753091,
 11.065915,1576995754091,
 11.620281,1576995755098,
 12.159436,1576995756100,
 12.47662,1576995757091,
 12.9853525,1576995758093,
 13.237746,1576995759089,
 13.723944,1576995760099,
 13.282253,1576995761094,
 12.888451,1576995762097,
 12.548169,1576995763096,
 12.43662,1576995764092,
 12.621972,1576995765090,
 12.746479,1576995766096,
 12.303662,1576995767093,
 11.940282,1576995768094,
 11.851831,1576995769091,
 11.68,1576995770092,
 11.512676,1576995771098,
 11.440563,1576995772099,
 11.469859,1576995773097,
 11.433803,1576995774081,
 11.090704,1576995778081,
 11.027042,1576995779079,
 10.972958,1576995780116,
 10.808451,1576995781079,
 11.228169,1576995782079,
 11.166197,1576995783073,
 11.692394,1576995784077,
 12.215775,1576995785073,
 12.637747,1576995786074,
 12.6,1576995787071,
 12.3340845,1576995788079,
 12.159436,1576995789080,
 12.096901,1576995790081,
 12.03662,1576995791078,
 12.455774,1576995792079,
 12.430423,1576995793073,
 12.576338,1576995794075,
 12.417465,1576995795077,
 12.565634,1576995796077,
 12.928451,1576995797076,
 13.416902,1576995798082,
 13.393803,1576995799079,
 13.379719,1576995800080,
 14.737465,1576995801083,
 14.5983095,1576995802084,
 14.532394,1576995803083,
 14.207888,1576995804088,
 13.889014,1576995805080,
 13.83324,1576995806087,
 13.757747,1576995807084,
 13.397183,1576995812080,
 13.330141,1576995813077,
 11.234366,1576995817072,
 11.096901,1576995818076,
 11.046197,1576995819074,
 8.272676,1576995837121,
 12.138028,1576995838095,
 12.807887,1576995839084,
 13.145915,1576995840099,
 14.023099,1576995841099,
 13.528451,1576995842098,
 13.090141,1576995843090,
 12.893521,1576995844087,
 13.068732,1576995845078,
 13.065352,1576995846080,
 13.197746,1576995847078,
 13.371267,1576995848078,
 13.9132395,1576995849078,
 13.705915,1576995852076,
 14.054085,1576995853077,
 13.224789,1576995856077,
 12.900282,1576995857076,
 12.7504225,1576995858083,
 12.318873,1576995859077,
 12.084507,1576995860079,
 11.740282,1576995861076,
 11.36676,1576995862079,
 11.598873,1576995863071,
 11.740282,1576995864078,
 12.51324,1576995868073,
 12.807887,1576995869073,
 13.024789,1576995870076,
 12.859155,1576995871075,
 12.585916,1576995872077,
 12.471549,1576995873071,
 12.033803,1576995876078,
 12.1881695,1576995877070,
 12.591549,1576995878074,
 12.658029,1576995879070,
 12.890141,1576995884077,
 13.15662,1576995885072,
 13.366198,1576995889069,
 13.779718,1576995890071,
 14.296902,1576995891071,
 15.08169,1576995892072,
 15.946479,1576995893073,
 16.881126,1576995894076,
 16.447887,1576995919068,
 14.974085,1576995920069,
 13.909859,1576995921066,
 7.490704,1576995997088,
 11.360563,1576996022130,
 12.237746,1576996023078,
 13.0422535,1576996024086,
 13.500281,1576996025080,
 13.774084,1576996026084,
 14.203943,1576996027083,
 14.606761,1576996028082,
 14.485634,1576996029082,
 14.390423,1576996030085,
 14.356056,1576996031081,
 14.402253,1576996032089,
 14.184789,1576996033081,
 13.910986,1576996034080,
 13.412395,1576996035084,
 13.180282,1576996036090,
 13.4354925,1576996037084,
 13.575212,1576996038093,
 13.701972,1576996039087,
 13.531831,1576996040090,
 13.127324,1576996041082,
 13.108732,1576996042092,
 13.184225,1576996043091,
 13.24,1576996044096,
 13.340845,1576996045092,
 13.395493,1576996046094,
 13.1267605,1576996047092,
 12.784789,1576996048093,
 12.633802,1576996049091,
 12.518873,1576996050093,
 12.571831,1576996051088,
 12.559437,1576996052087,
 12.447324,1576996053089,
 12.454084,1576996054090,
 12.417465,1576996055090,
 12.544788,1576996056092,
 12.905915,1576996057088,
 13.228169,1576996058089,
 13.124507,1576996059077,
 12.631549,1576996060089,
 12.138028,1576996061087,
 12.073803,1576996062091,
 12.046197,1576996063084,
 12.0591545,1576996064084,
 11.947606,1576996065083,
 11.578591,1576996066089,
 11.078874,1576996067083,
 10.6321125,1576996068088,
 10.499719,1576996069088,
 10.460281,1576996070083,
 10.32,1576996071083,
 9.957183,1576996072088,
 9.483944,1576996073089,
 8.989296,1576996074094,
 8.4969015,1576996075094,
 8.237746,1576996076091,
 8.439437,1576996077091,
 8.775211,1576996078091,
 9.36,1576996079090,
 9.516056,1576996080087,
 9.501972,1576996082073,
 9.504226,1576996083070,
 9.265352,1576996090067,
 9.152676,1576996091066,
 9.138028,1576996092066,
 10.269296,1576996101064,
 10.498028,1576996102062,
 10.48338,1576996103062,
 10.428169,1576996104067,
 10.096338,1576996105062,
 9.772958,1576996106066,
 9.207324,1576996107067,
 9.051268,1576996108068,
 8.913803,1576996109066,
 9.112676,1576996110065,
 9.077183,1576996111065,
 9.590423,1576996118067,
 9.824789,1576996119066,
 10.292395,1576996120067,
 10.568451,1576996121061,
 10.649577,1576996122068,
 10.548169,1576996123068,
 10.312676,1576996124067,
 10.579719,1576996125061,
 10.876619,1576996126066,
 10.769577,1576996127062,
 10.796057,1576996128066,
 10.674366,1576996129065,
 10.539155,1576996130068,
 3.309296,1576996145055,
 2.3177464,1576996146058,
 3.2394366,1576996182077,
 5.613521,1576996183077,
 6.832113,1576996184085,
 7.5273237,1576996185089,
 7.805634,1576996186090,
 7.5030985,1576996187084,
 7.474366,1576996188084,
 7.821972,1576996189087,
 8.332395,1576996190084,
 9.68,1576996191086,
 10.8,1576996192088,
 11.709859,1576996193084,
 12.497465,1576996194082,
 13.20845,1576996195083,
 14.043943,1576996196084,
 14.88169,1576996197075,
 15.5030985,1576996198082,
 15.449577,1576996199076,
 15.388732,1576996200080,
 15.529577,1576996201076,
 15.695211,1576996202078,
 15.487887,1576996203078,
 15.505352,1576996204081,
 15.839437,1576996205072,
 16.024225,1576996206066,
 15.820845,1576996207071,
 15.56338,1576996208077,
 15.785915,1576996209082,
 15.359437,1576996210083,
 15.356056,1576996211082,
 15.370705,1576996212080,
 15.357183,1576996213079,
 15.349296,1576996214082,
 15.539719,1576996215076,
 14.8794365,1576996216079,
 14.747605,1576996217067,
 14.540845,1576996218071,
 14.412395,1576996219053,
 2.5921128,1576996921057,
 2.5667605,1576996922053,
 2.9470422,1576996923051,
 3.1442254,1576996924053,
 2.967324,1576996925047,
 3.5977464,1576996934038,
 4.164507,1576996935037,
 4.3414083,1576996936040,
 4.475493,1576996937040,
 4.5560565,1576996938038,
 4.1752114,1576996939037,
 4.0721126,1576996940035,
 4.0028167,1576996941031,
 5.275493,1576996945059,
 5.028169,1576996946058,
 4.5087323,1576996947059,
 4.362817,1576996948063,
 4.905352,1576996949051,
 4.9323945,1576996950049,
 6.050141,1576996951048,
 6.509296,1576996952055,
 7.420282,1576996953050,
 8.286197,1576996954050,
 8.814084,1576996955050,
 9.002254,1576996956052,
 8.809577,1576996957051,
 8.36338,1576996958055,
 8.328451,1576996959054,
 8.016338,1576996960053,
 7.980845,1576996961049,
 7.260845,1576996962060,
 7.6304226,1576996963056,
 8.261409,1576996964058,
 8.829859,1576996965057,
 9.292395,1576996966057,
 9.498028,1576996967052,
 9.598873,1576996968057,
 8.95831,1576996969049,
 7.712113,1576996970051,
 6.6011267,1576996971046,
 5.722817,1576996972050,
 6.020282,1576996973052,
 7.100845,1576996974054,
 8.322253,1576996975057,
 9.357746,1576996976054,
 10.161127,1576996977051,
 10.52169,1576996978049,
 10.482253,1576996979049,
 9.996057,1576996980059,
 9.499155,1576996981050,
 9.52507,1576996982036,
 9.486197,1576996983036,
 9.498591,1576996984034,
 9.508733,1576996985034,
 9.449014,1576996986039,
 9.55662,1576996990042,
 3.9278874,1576996991058,
 5.2484508,1576996992057,
 4.7256336,1576996993051,
 5.5414085,1576996994055,
 5.7250705,1576996995037,
 5.875493,1576996996036,
 6.168451,1576996997041,
 5.604507,1576996998044,
 4.837183,1576996999041,
 3.9369013,1576997000040,
 3.5509858,1576997001035,
 3.3876057,1576997002036,
 3.8597183,1576997003033,
 3.9864788,1576997005040,
 5.5076056,1576997006053,
 4.9723945,1576997007056,
 4.929014,1576997008036,
 4.87662,1576997009034,
 4.84169,1576997010034,
 4.8349295,1576997011027,
 4.8597183,1576997012030,
 4.924507,1576997013027,
 5.0676055,1576997016041,
 2.0833802,1576997017052,
 2.5430987,1576997018051,
 2.4867606,1576997019052,
 2.339155,1576997020055,
 2.4957747,1576997030031,
 2.828169,1576997031028,
 3.4630985,1576997042030,
 3.7538028,1576997043027,
 10.665352,1576997066094,
 10.63493,1576997067052,
 10.218592,1576997068050,
 9.224225,1576997069047,
 7.624225,1576997070049,
 7.28169,1576997071041,
 7.7301407,1576997072043,
 7.059718,1576997078030,
 6.607324,1576997079027,
 5.4112678,1576997086029,
 4.6895776,1576997087023,
 3.6760564,1576997088031,
 3.8084507,1576997089029,
 3.859155,1576997090031,
 3.5301409,1576997091031,
 2.9892957,1576997092032,
 2.465352,1576997093026,
 1.9177464,1576997094024,
 1.6467606,1576997095025,
 1.5312676,1576997096024,
 1.7521126,1576997097022,
