 3.9504225,1577067521130,
 3.6371832,1577067522134,
 3.2056339,1577067523139,
 2.9605634,1577067524137,
 2.8185916,1577067525136,
 2.8022535,1577067526136,
 2.9622536,1577067527135,
 3.1566198,1577067528133,
 3.2721126,1577067529137,
 3.477183,1577067530135,
 4.039437,1577067531138,
 4.4957747,1577067532130,
 4.894648,1577067533133,
 5.029296,1577067534134,
 4.835493,1577067535133,
 4.5425353,1577067536137,
 4.287887,1577067537136,
 4.0540843,1577067538136,
 3.7915492,1577067539136,
 3.4692957,1577067540139,
 3.2095776,1577067541132,
 2.899155,1577067542133,
 2.613521,1577067543129,
 2.3859155,1577067544127,
 2.2647886,1577067545127,
 1.952676,1577067546134,
 1.8901409,1577067547137,
 2.0957747,1577067548132,
 2.2377465,1577067549129,
 2.1938028,1577067550125,
 2.2614086,1577067551133,
 3.1397183,1577067552133,
 3.853521,1577067553137,
 4.104789,1577067554136,
 5.1921124,1577067555134,
 6.490141,1577067556137,
 6.9047885,1577067557136,
 6.9087324,1577067558138,
 6.87662,1577067559131,
 6.9583097,1577067560140,
 6.969014,1577067561133,
 7.171831,1577067562138,
 7.3076057,1577067563139,
 7.536338,1577067564131,
 7.691831,1577067565137,
 7.903662,1577067566134,
 8.2050705,1577067567136,
 8.665352,1577067568130,
 8.5814085,1577067569131,
 8.420281,1577067570131,
 8.035493,1577067571133,
 7.6861973,1577067572130,
 7.4033804,1577067573135,
 7.4529576,1577067574132,
 7.343662,1577067575135,
 7.2777467,1577067576135,
 7.4878874,1577067577139,
 8.239436,1577067578135,
 8.291267,1577067579135,
 8.187042,1577067580139,
 7.9740844,1577067581138,
 7.7560563,1577067582140,
 7.884507,1577067583138,
 7.8647885,1577067584134,
 7.832676,1577067585135,
 7.675493,1577067586134,
 7.6777463,1577067587139,
 7.8185916,1577067588143,
 7.989859,1577067589139,
 8.157183,1577067590130,
 8.279437,1577067591135,
 8.414084,1577067592147,
 8.656338,1577067593144,
 8.796057,1577067594145,
 8.500845,1577067595148,
 8.317746,1577067596139,
 8.193803,1577067597136,
 7.736338,1577067598135,
 7.764507,1577067599143,
 7.895775,1577067600145,
 7.6123943,1577067601139,
 7.4867606,1577067602142,
 7.2749295,1577067603140,
 6.891268,1577067604143,
 6.654648,1577067605149,
 6.875493,1577067606144,
 6.926197,1577067607154,
 6.6760564,1577067608142,
 6.6016903,1577067609139,
 6.431549,1577067610139,
 6.466479,1577067611137,
 6.5532393,1577067612139,
 6.55831,1577067613155,
 6.544225,1577067614141,
 6.4450703,1577067615141,
 6.2197185,1577067616140,
 5.074366,1577067617141,
 4.553803,1577067618144,
 3.9419718,1577067619137,
 3.4642253,1577067620142,
 3.1346478,1577067621140,
 3.5892959,1577067622139,
 4.3340845,1577067623136,
 5.132958,1577067624139,
 5.842817,1577067625139,
 6.7154927,1577067626145,
 6.6957746,1577067627145,
 6.4766197,1577067628143,
 6.272676,1577067629148,
 6.1076055,1577067630147,
 6.2230988,1577067631144,
 6.252958,1577067632142,
 6.6777463,1577067633141,
 7.1414084,1577067634146,
 7.515493,1577067635142,
 7.4676056,1577067636146,
 7.173521,1577067637137,
 6.687324,1577067638140,
 6.336901,1577067639140,
 5.593803,1577067640138,
 5.020845,1577067641136,
 5.2242255,1577067642147,
 4.850704,1577067643147,
 3.8304226,1577067644150,
 3.2219718,1577067645149,
 3.0304224,1577067646146,
 4.2630987,1577067647139,
 6.3047886,1577067648138,
 7.8343663,1577067649143,
 8.156056,1577067650149,
 8.141409,1577067651140,
 8.4016905,1577067652134,
 9.045071,1577067653142,
 8.670423,1577067654140,
 8.123381,1577067655142,
 7.6997185,1577067656143,
 7.2839437,1577067657145,
 7.090141,1577067658148,
 6.484507,1577067659143,
 5.643944,1577067660142,
 4.8850703,1577067661136,
 4.678873,1577067662137,
 4.2253523,1577067663138,
 5.9425354,1577067664138,
 6.321127,1577067665135,
 6.4614086,1577067666137,
 6.311549,1577067667137,
 6.1661973,1577067668136,
 6.3385916,1577067669140,
 5.7385917,1577067670138,
 5.3430986,1577067671143,
 5.3994365,1577067672141,
 5.2230988,1577067673137,
 5.214648,1577067674133,
 5.68,1577067675128,
 5.816901,1577067676128,
 5.59831,1577067677128,
 5.5233803,1577067678132,
 5.4394364,1577067679135,
 5.124507,1577067680141,
 4.7453523,1577067681133,
 4.668732,1577067682135,
 4.604507,1577067683134,
 3.9346478,1577067684140,
 3.2659154,1577067685147,
 2.952676,1577067686142,
 2.930704,1577067687143,
 4.415211,1577067688135,
 4.625352,1577067689135,
 4.0850706,1577067690135,
 3.4822536,1577067691138,
 3.069296,1577067692134,
 2.6405635,1577067693135,
 1.9121127,1577067694134,
 1.451831,1577067695134,
 1.3492957,1577067696134,
 1.8901409,1577067697134,
 2.8349295,1577067698134,
 3.7030985,1577067699130,
 4.343662,1577067700132,
 4.3740845,1577067701132,
 4.4794364,1577067702137,
 4.871549,1577067703142,
 5.118873,1577067704139,
 5.5757747,1577067705137,
 6.208451,1577067706135,
 6.8484507,1577067707136,
 7.5025353,1577067708136,
 7.9092956,1577067709136,
 8.04,1577067710126,
 8.220282,1577067711134,
 8.443944,1577067712137,
 8.6321125,1577067713138,
 8.75493,1577067714139,
 8.167888,1577067715143,
 7.4569016,1577067716145,
 7.020845,1577067717138,
 6.7943664,1577067718140,
 6.7132397,1577067719141,
 6.622535,1577067720148,
 6.475493,1577067721142,
 6.5549297,1577067722140,
 6.7594366,1577067723138,
 7.187042,1577067724137,
 7.7498593,1577067725136,
 8.299155,1577067726137,
 8.83155,1577067727135,
 9.234366,1577067728129,
 9.020845,1577067729136,
 8.788733,1577067730135,
 8.569577,1577067731137,
 8.343099,1577067732140,
 8.137465,1577067733140,
 8.207888,1577067734142,
 8.305352,1577067735137,
 8.392113,1577067736144,
 8.505916,1577067737137,
 8.590986,1577067738138,
 8.717183,1577067739131,
 8.815211,1577067740141,
 8.9132395,1577067741136,
 8.967324,1577067742138,
 8.952113,1577067743138,
 8.688451,1577067744140,
 8.816901,1577067745141,
 9.086197,1577067746135,
 9.310423,1577067747137,
 9.628733,1577067748140,
 9.820282,1577067749143,
 9.959436,1577067750136,
 9.933521,1577067751134,
 9.87155,1577067752133,
 9.806197,1577067753136,
 9.735211,1577067754141,
 9.737465,1577067755143,
 9.648451,1577067756145,
 9.592113,1577067757140,
 9.555493,1577067758141,
 9.521127,1577067759138,
 9.486197,1577067760136,
 9.562817,1577067761137,
 9.540281,1577067762142,
 9.602817,1577067763135,
 9.63324,1577067764135,
 9.676056,1577067765134,
 9.689577,1577067766133,
 9.757747,1577067767136,
 9.784789,1577067768130,
 9.785915,1577067769137,
 9.795493,1577067770137,
 9.878873,1577067771137,
 9.96,1577067772136,
 10.068169,1577067773135,
 9.682254,1577067774135,
 8.970704,1577067775137,
 8.48676,1577067776139,
 7.9374647,1577067777141,
 7.863662,1577067778140,
 8.188732,1577067779137,
 8.385916,1577067780148,
 8.19662,1577067781143,
 8.066479,1577067782143,
 8.009578,1577067783142,
 7.9977465,1577067784140,
 8.1543665,1577067785141,
 8.383099,1577067786135,
 8.621408,1577067787141,
 8.890141,1577067788136,
 9.167888,1577067789137,
 9.460845,1577067790133,
 9.686197,1577067791135,
 9.8732395,1577067792137,
 10.04,1577067793138,
 10.145915,1577067794137,
 10.286197,1577067795135,
 10.422535,1577067796134,
 10.578591,1577067797131,
 10.769577,1577067798135,
 10.972394,1577067799134,
 11.169014,1577067800136,
 11.351549,1577067801134,
 11.556056,1577067802135,
 11.759437,1577067803133,
 11.975775,1577067804136,
 12.217464,1577067805139,
 12.322817,1577067806140,
 12.180845,1577067807138,
 12.07662,1577067808136,
 12.037746,1577067809136,
 11.994367,1577067810138,
 11.961126,1577067811141,
 11.876057,1577067812141,
 11.789296,1577067813146,
 11.71493,1577067814147,
 11.59662,1577067815142,
 11.397183,1577067816150,
 11.180282,1577067817149,
 11.029296,1577067818142,
 10.889014,1577067819145,
 10.738029,1577067820141,
 10.580281,1577067821144,
 10.39831,1577067822146,
 10.338592,1577067823143,
 10.646197,1577067824142,
 11.005071,1577067825142,
 11.356056,1577067826133,
 11.67493,1577067827138,
 12.018028,1577067828138,
 12.386478,1577067829140,
 12.75831,1577067830137,
 13.104225,1577067831137,
 13.509295,1577067832138,
 13.567887,1577067833141,
 13.509295,1577067834141,
 13.560563,1577067835138,
 13.620845,1577067836137,
 13.689577,1577067837133,
 13.746479,1577067838139,
 13.743662,1577067839140,
 13.7504225,1577067840151,
 13.741408,1577067841141,
 13.765634,1577067842139,
 13.775775,1577067843136,
 13.481127,1577067844134,
 12.826479,1577067845136,
 12.258592,1577067846139,
 11.959436,1577067847136,
 11.75155,1577067848137,
 11.540281,1577067849143,
 11.504226,1577067850140,
 11.566197,1577067851142,
 11.716056,1577067852145,
 11.8732395,1577067853140,
 12.019155,1577067854139,
 12.170704,1577067855138,
 12.3847885,1577067856142,
 12.6,1577067857141,
 12.619155,1577067858145,
 12.421972,1577067859145,
 12.268732,1577067860147,
 12.178028,1577067861142,
 11.953239,1577067862144,
 11.725634,1577067863145,
 11.7673235,1577067864148,
 11.904225,1577067865148,
 11.91831,1577067866141,
 11.955493,1577067867145,
 11.896901,1577067868142,
 11.80169,1577067869139,
 11.459155,1577067870144,
 10.804507,1577067871144,
 9.718309,1577067872145,
 9.116056,1577067873145,
 8.701408,1577067874145,
 8.338592,1577067875146,
 8.468733,1577067876143,
 8.602817,1577067877137,
 8.773521,1577067878142,
 8.948169,1577067879141,
 9.081127,1577067880143,
 9.223099,1577067881142,
 9.296902,1577067882150,
 8.500845,1577067883146,
 6.8743663,1577067884139,
 4.618028,1577067885139,
 2.922817,1577067886141,
 2.1498592,1577067887141,
 0.40957746,1577067888141,
 0.010140845,1577067889140,
 0.0073239435,1577067890133,
 0.23943663,1577067891140,
 0.64056337,1577067892140,
 1.1690141,1577067893140,
 2.1278872,1577067894146,
 3.43831,1577067895137,
 5.177465,1577067896141,
 6.2552114,1577067897142,
 6.455775,1577067898140,
 5.999437,1577067899141,
 5.9577465,1577067900148,
 7.590986,1577067901143,
 8.908169,1577067902142,
 10.210141,1577067903147,
 10.890704,1577067904144,
 11.073803,1577067905147,
 10.756619,1577067906140,
 10.351549,1577067907142,
 10.065915,1577067908142,
 9.982535,1577067909141,
 9.76,1577067910146,
 9.865352,1577067911143,
 10.135211,1577067912148,
 10.383662,1577067913142,
 10.47662,1577067914144,
 10.550986,1577067915147,
 10.623662,1577067916146,
 10.665352,1577067917139,
 10.615775,1577067918146,
 10.541409,1577067919147,
 10.549295,1577067920148,
 10.462535,1577067921144,
 10.423099,1577067922155,
 10.420281,1577067923149,
 10.463662,1577067924147,
 10.521127,1577067925149,
 10.667042,1577067926145,
 10.780282,1577067927149,
 10.893521,1577067928147,
 10.984789,1577067929145,
 11.07662,1577067930147,
 11.224225,1577067931147,
 11.299155,1577067932145,
 11.40676,1577067933144,
 11.096901,1577067934146,
 10.687324,1577067935139,
 10.291831,1577067936145,
 9.914366,1577067937141,
 9.976901,1577067938138,
 10.295774,1577067939143,
 10.597183,1577067940142,
 10.918873,1577067941145,
 11.207324,1577067942148,
 11.535212,1577067943145,
 11.845071,1577067944144,
 12.189296,1577067945140,
 12.402253,1577067946144,
 11.993803,1577067947149,
 11.48676,1577067948148,
 10.984225,1577067949148,
 10.47324,1577067950146,
 9.980282,1577067951145,
 9.630423,1577067952147,
 9.15831,1577067953144,
 8.734648,1577067954150,
 8.372958,1577067955147,
 8.135775,1577067956145,
 7.910986,1577067957141,
 7.788169,1577067958146,
 7.823662,1577067959148,
 7.9250703,1577067960151,
 8.009014,1577067961148,
 8.093521,1577067962147,
 8.169014,1577067963146,
 8.179718,1577067964139,
 8.149296,1577067965145,
 8.101408,1577067966150,
 8.049578,1577067967146,
 8.012394,1577067968143,
 8.024225,1577067969146,
 8.072113,1577067970146,
 8.352676,1577067971145,
 8.79324,1577067972148,
 8.96,1577067973145,
 8.988732,1577067974146,
 9.162253,1577067975140,
 9.393803,1577067976145,
 9.736901,1577067977145,
 10.089578,1577067978149,
 10.457465,1577067979150,
 10.834929,1577067980146,
 11.2,1577067981145,
 11.507606,1577067982142,
 11.841126,1577067983145,
 12.184789,1577067984147,
 12.526197,1577067985147,
 12.824789,1577067986140,
 13.149296,1577067987145,
 13.343099,1577067988147,
 13.190423,1577067989146,
 12.367324,1577067990149,
 11.529014,1577067991148,
 10.935775,1577067992145,
 10.352676,1577067993140,
 9.926197,1577067994144,
 9.627042,1577067995148,
 9.355493,1577067996149,
 9.097465,1577067997142,
 8.945915,1577067998144,
 8.6597185,1577067999147,
 8.39493,1577068000146,
 8.140282,1577068001146,
 7.994366,1577068002149,
 7.9960566,1577068003145,
 8.034367,1577068004137,
 8.169014,1577068005145,
 8.460845,1577068006145,
 8.458591,1577068007144,
 8.416902,1577068008145,
 8.381409,1577068009145,
 8.263662,1577068010146,
 8.176902,1577068011149,
 8.032113,1577068012143,
 7.790986,1577068013142,
 7.5222535,1577068014144,
 7.218028,1577068015135,
 6.782535,1577068016141,
 6.3836617,1577068017139,
 5.6653523,1577068018138,
 6.049014,1577068019142,
 6.8292956,1577068020142,
 7.3690143,1577068021141,
 7.5870423,1577068022136,
 7.7453523,1577068023137,
 7.7785916,1577068024138,
 7.8721128,1577068025138,
 8.019718,1577068026137,
 8.104789,1577068027137,
 8.144225,1577068028135,
 8.1712675,1577068029135,
 8.053521,1577068030134,
 8.012958,1577068031134,
 8.023662,1577068032137,
 8.023662,1577068033132,
 7.990986,1577068034134,
 7.979155,1577068035137,
 7.9374647,1577068036137,
 8.0591545,1577068037137,
 8.889014,1577068038142,
 10.067042,1577068039142,
 10.984225,1577068040143,
 10.866479,1577068041141,
 10.818028,1577068042134,
 10.909859,1577068043139,
 11.033803,1577068044131,
 11.150422,1577068045136,
 11.285634,1577068046134,
 11.289014,1577068047136,
 11.239436,1577068048139,
 11.11831,1577068049142,
 11.006197,1577068050145,
 10.854648,1577068051142,
 10.724507,1577068052142,
 10.72169,1577068053142,
 10.731831,1577068054140,
 10.823662,1577068055137,
 10.914366,1577068056147,
 10.946479,1577068057144,
 10.916619,1577068058142,
 10.970704,1577068059142,
 11.098028,1577068060141,
 11.307606,1577068061142,
 11.539719,1577068062142,
 11.726197,1577068063143,
 12.014085,1577068064142,
 12.28676,1577068065141,
 12.149859,1577068066138,
 11.954366,1577068067141,
 11.810704,1577068068145,
 11.75324,1577068069145,
 11.835493,1577068070141,
 11.92338,1577068071142,
 12.087888,1577068072142,
 12.185352,1577068073135,
 12.361127,1577068074144,
 12.406198,1577068075144,
 11.765634,1577068076141,
 11.292957,1577068077141,
 11.234366,1577068078141,
 11.215775,1577068079142,
 11.290704,1577068080146,
 11.359437,1577068081142,
 11.443944,1577068082142,
 11.578591,1577068083142,
 11.733521,1577068084135,
 11.544788,1577068085141,
 11.261409,1577068086144,
 10.773521,1577068087140,
 10.254085,1577068088141,
 9.656338,1577068089141,
 9.118874,1577068090140,
 8.858028,1577068091138,
 8.658591,1577068092143,
 8.416902,1577068093140,
 7.993803,1577068094140,
 7.5977464,1577068095136,
 7.2349296,1577068096141,
 6.8890142,1577068097138,
 6.68,1577068098143,
 6.4428167,1577068099144,
 5.747042,1577068100141,
 5.8884506,1577068101140,
 5.652958,1577068102134,
 5.131831,1577068103139,
 5.410704,1577068104143,
 6.861408,1577068105141,
 8.08845,1577068106138,
 8.655775,1577068107143,
 8.642254,1577068108141,
 8.816901,1577068109140,
 9.046761,1577068110144,
 9.304789,1577068111142,
 9.560563,1577068112141,
 9.779155,1577068113136,
 9.941408,1577068114140,
 10.109859,1577068115140,
 10.264225,1577068116143,
 10.3402815,1577068117140,
 10.324507,1577068118140,
 10.293521,1577068119141,
 10.224225,1577068120136,
 10.213521,1577068121141,
 10.201127,1577068122143,
 10.169014,1577068123140,
 10.152676,1577068124134,
 10.173521,1577068125139,
 10.216902,1577068126139,
 10.277184,1577068127140,
 10.424226,1577068128142,
 10.556056,1577068129144,
 10.692394,1577068130140,
 10.823662,1577068131135,
 10.957183,1577068132135,
 10.775775,1577068133140,
 10.609577,1577068134142,
 10.452958,1577068135137,
 10.328451,1577068136139,
 10.251267,1577068137139,
 10.16169,1577068138138,
 10.063099,1577068139142,
 9.966761,1577068140142,
 9.857465,1577068141140,
 9.774648,1577068142133,
 9.778591,1577068143139,
 9.837747,1577068144138,
 9.910422,1577068145139,
 9.96,1577068146141,
 10.068732,1577068147139,
 10.164507,1577068148138,
 10.247888,1577068149136,
 10.380281,1577068150138,
 10.450705,1577068151138,
 10.579155,1577068152140,
 10.821408,1577068153133,
 10.975211,1577068154138,
 10.75831,1577068155138,
 10.438873,1577068156136,
 10.156056,1577068157137,
 9.973521,1577068158141,
 9.962254,1577068159140,
 10.112676,1577068160134,
 10.176902,1577068161138,
 10.00338,1577068162137,
 10.176338,1577068163139,
 10.200563,1577068164136,
 10.1436615,1577068165138,
 10.20169,1577068166137,
 10.276056,1577068167137,
 10.27493,1577068168137,
 10.15831,1577068169137,
 10.006761,1577068170138,
 9.876057,1577068171135,
 9.687887,1577068172135,
 9.522254,1577068173134,
 9.453521,1577068174132,
 9.358873,1577068175132,
 9.415774,1577068176139,
 9.586479,1577068177137,
 9.734084,1577068178134,
 9.8794365,1577068179134,
 10.020845,1577068180132,
 10.165071,1577068181132,
 10.027606,1577068182137,
 9.733521,1577068183138,
 9.594366,1577068184140,
 9.676056,1577068185139,
 9.660845,1577068186136,
 9.508733,1577068187137,
 9.204507,1577068188141,
 8.877747,1577068189138,
 8.569015,1577068190136,
 8.242253,1577068191138,
 8.301409,1577068192136,
 8.32338,1577068193131,
 8.085071,1577068194140,
 7.822535,1577068195136,
 7.67831,1577068196138,
 7.8101406,1577068197134,
 8.029296,1577068198136,
 8.040564,1577068199137,
 7.822535,1577068200139,
 7.740845,1577068201138,
 7.905352,1577068202136,
 8.080564,1577068203138,
 8.19831,1577068204133,
 8.222535,1577068205137,
 8.216902,1577068206139,
 8.162253,1577068207136,
 8.099718,1577068208132,
 8.016338,1577068209135,
 8.48507,1577068210135,
 9.227042,1577068211131,
 9.978592,1577068212138,
 10.492394,1577068213136,
 10.896338,1577068214130,
 11.265352,1577068215131,
 11.430985,1577068216133,
 11.664789,1577068217133,
 11.75831,1577068218131,
 11.8011265,1577068219131,
 11.892958,1577068220128,
 12.085634,1577068221128,
 12.287324,1577068222123,
 12.4354925,1577068223131,
 12.611268,1577068224133,
 12.710986,1577068225137,
 12.583098,1577068226137,
 12.368451,1577068227133,
 12.190986,1577068228134,
 12.054647,1577068229133,
 11.850704,1577068230140,
 11.765634,1577068231140,
 11.88169,1577068232136,
 12.043943,1577068233131,
 12.243943,1577068234135,
 12.432676,1577068235131,
 12.604507,1577068236131,
 12.76,1577068237127,
 12.905352,1577068238126,
 12.877747,1577068239130,
 12.776338,1577068240119,
 12.733521,1577068241128,
 12.530141,1577068242129,
 12.19662,1577068243126,
 11.937465,1577068244126,
 11.858591,1577068245129,
 11.909859,1577068246130,
 11.9577465,1577068247131,
 11.998874,1577068248129,
 12.030422,1577068249130,
 11.870986,1577068250126,
 11.580281,1577068251122,
 11.362817,1577068252128,
 11.152113,1577068253129,
 10.954929,1577068254133,
 10.7780285,1577068255129,
 10.52169,1577068256135,
 10.270986,1577068257135,
 10.189296,1577068258132,
 10.245634,1577068259128,
 10.40338,1577068260134,
 10.570704,1577068261129,
 10.631549,1577068262125,
 10.680563,1577068263126,
 10.573521,1577068264127,
 10.405634,1577068265129,
 10.221409,1577068266127,
 10.043381,1577068267125,
 9.902535,1577068268123,
 9.72507,1577068269125,
 9.602817,1577068270134,
 9.67324,1577068271137,
 9.835493,1577068272136,
 10.015211,1577068273131,
 10.15662,1577068274128,
 10.243381,1577068275130,
 10.349859,1577068276129,
 10.411831,1577068277130,
 10.268732,1577068278134,
 9.999436,1577068279135,
 9.780282,1577068280124,
 9.5030985,1577068281129,
 9.292957,1577068282130,
 9.051268,1577068283131,
 8.907605,1577068284136,
 8.575774,1577068285133,
 8.179155,1577068286134,
 7.8484507,1577068287135,
 7.6895776,1577068288131,
 7.71831,1577068289131,
 7.8552113,1577068290139,
 8.105915,1577068291133,
 8.343662,1577068292136,
 8.587605,1577068293133,
 8.99662,1577068294134,
 9.620845,1577068295135,
 10.242817,1577068296138,
 10.71493,1577068297136,
 11.087324,1577068298133,
 11.505916,1577068299138,
 11.96338,1577068300135,
 12.391549,1577068301134,
 12.291831,1577068302131,
 12.235493,1577068303134,
 12.141409,1577068304133,
 11.981972,1577068305131,
 11.5307045,1577068306133,
 11.280563,1577068307134,
 11.081127,1577068308135,
 10.875493,1577068309128,
 10.84338,1577068310132,
 10.754366,1577068311130,
 10.7780285,1577068312129,
 10.779718,1577068313129,
 10.792112,1577068314136,
 10.862535,1577068315133,
 10.926197,1577068316130,
 10.980845,1577068317129,
 10.999436,1577068318132,
 11.074367,1577068319132,
 11.134085,1577068320133,
 11.181972,1577068321133,
 11.225916,1577068322129,
 11.287324,1577068323130,
 11.348169,1577068324129,
 11.339718,1577068325130,
 11.299718,1577068326135,
 11.264225,1577068327127,
 11.193803,1577068328129,
 11.147606,1577068329129,
 11.130704,1577068330127,
 11.110422,1577068331129,
 10.9639435,1577068332133,
 10.799437,1577068333130,
 10.717183,1577068334128,
 10.646197,1577068335132,
 10.580281,1577068336131,
 10.545352,1577068337131,
 10.500845,1577068338131,
 10.493521,1577068339133,
 10.413521,1577068340129,
 10.387042,1577068341128,
 10.391549,1577068342128,
 10.448451,1577068343133,
 10.478873,1577068344134,
 10.580281,1577068345136,
 10.669859,1577068346133,
 10.865915,1577068347131,
 10.984225,1577068348128,
 11.148169,1577068349124,
 11.321691,1577068350133,
 11.494084,1577068351135,
 11.702536,1577068352131,
 11.912676,1577068353131,
 12.098592,1577068354131,
 12.329577,1577068355130,
 12.554366,1577068356133,
 12.790986,1577068357130,
 13.03662,1577068358131,
 13.247888,1577068359131,
 13.463099,1577068360126,
 13.447887,1577068361131,
 13.243943,1577068362136,
 13.117183,1577068363139,
 12.978592,1577068364133,
 12.816901,1577068365132,
 12.568451,1577068366131,
 12.329014,1577068367130,
 12.018592,1577068368133,
 11.529577,1577068369135,
 11.094648,1577068370130,
 10.701408,1577068371126,
 10.264789,1577068372131,
 9.88,1577068373132,
 9.571268,1577068374134,
 9.252957,1577068375132,
 8.983099,1577068376132,
 8.686761,1577068377131,
 8.438873,1577068378125,
 8.20676,1577068379131,
 8.051268,1577068380134,
 8.108732,1577068381131,
 8.678873,1577068382127,
 8.9746475,1577068383131,
 8.76507,1577068384129,
 8.39831,1577068385132,
 8.04,1577068386130,
 7.6614084,1577068387131,
 7.162817,1577068388125,
 6.624225,1577068389121,
 5.8788733,1577068390127,
 5.370704,1577068391126,
 6.9076056,1577068392129,
 7.296338,1577068393124,
 7.242817,1577068394126,
 8.07831,1577068395127,
 8.76507,1577068396124,
 8.794366,1577068397123,
 8.599437,1577068398130,
 8.347042,1577068399130,
 8.233803,1577068400120,
 8.099718,1577068401126,
 8.108169,1577068402124,
 8.1205635,1577068403124,
 8.1205635,1577068404127,
 7.868169,1577068405127,
