 0.0022535212,1576226419525,
 0.025352113,1576226420420,
 0.02253521,1576226421394,
 0.010140845,1576226422412,
 0.017464789,1576226423412,
 0.014084507,1576226424421,
 0.012394366,1576226425393,
 0.0073239435,1576226426390,
 0.011267605,1576226427405,
 0.0050704223,1576226428426,
 0.007887324,1576226429349,
 0.012957746,1576226430359,
 0.02140845,1576226431344,
 0.010704225,1576226432337,
 0.012394366,1576226433345,
 0.003943662,1576226434344,
 0.01915493,1576226435351,
 0.02140845,1576226436344,
 0.37239435,1576226437344,
 1.3098592,1576226438345,
 2.6557746,1576226439346,
 4.477183,1576226440350,
 5.7211266,1576226441347,
 5.877183,1576226442347,
 5.635493,1576226443346,
 5.322817,1576226444348,
 5.1307044,1576226445346,
 4.703662,1576226446349,
 4.092958,1576226447353,
 3.606197,1576226448350,
 3.388169,1576226449350,
 3.5064788,1576226450341,
 3.7267606,1576226451343,
 4.6985917,1576226452346,
 5.032676,1576226453347,
 5.1222534,1576226454344,
 4.877183,1576226455347,
 4.890141,1576226456344,
 4.594366,1576226457347,
 4.3340845,1576226458348,
 4.112676,1576226459349,
 3.552676,1576226460352,
 3.1532395,1576226461343,
 2.8259156,1576226462345,
 3.779155,1576226463347,
 4.2738028,1576226464347,
 4.8647885,1576226465348,
 5.31662,1576226466344,
 5.652958,1576226467348,
 6.348169,1576226468345,
 7.0219717,1576226469347,
 7.7746477,1576226470345,
 8.246197,1576226471348,
 8.705352,1576226472341,
 8.83324,1576226473348,
 8.649577,1576226474347,
 8.729577,1576226475350,
 8.674366,1576226476348,
 8.490141,1576226477348,
 8.273239,1576226478346,
 8.103099,1576226479342,
 7.8980284,1576226480344,
 7.628169,1576226481344,
 7.4230986,1576226482344,
 7.093521,1576226483344,
 6.67831,1576226484347,
 6.0529575,1576226485344,
 5.903662,1576226486347,
 6.5059156,1576226487344,
 7.549296,1576226488342,
 8.726197,1576226489349,
 9.367324,1576226490343,
 9.506479,1576226491345,
 9.1774645,1576226492345,
 8.395493,1576226493348,
 7.71831,1576226494348,
 7.3988733,1576226495349,
 7.2292957,1576226496346,
 7.0985913,1576226497344,
 7.0259156,1576226498344,
 6.920563,1576226499346,
 6.841127,1576226500346,
 6.80169,1576226501342,
 6.7938027,1576226502346,
 6.742535,1576226503342,
 6.7430987,1576226504341,
 6.787606,1576226505344,
 6.8940845,1576226506346,
 6.8214083,1576226507348,
 6.7707043,1576226508339,
 6.8704224,1576226509342,
 7.032676,1576226510342,
 7.2377467,1576226511343,
 7.47493,1576226512341,
 7.611831,1576226513351,
 7.4923944,1576226514347,
 6.96169,1576226515345,
 6.421972,1576226516348,
 6.703662,1576226517346,
 7.0811267,1576226518345,
 7.073803,1576226519346,
 6.836056,1576226520352,
 6.706479,1576226521346,
 6.946479,1576226522344,
 7.213521,1576226523343,
 7.370704,1576226524342,
 7.2912674,1576226525344,
 7.2653522,1576226526341,
 7.028169,1576226527341,
 6.6811266,1576226528333,
 6.1802816,1576226529338,
 5.762817,1576226530330,
 5.949296,1576226531336,
 6.1921124,1576226532335,
 6.4580283,1576226533336,
 6.7712674,1576226534336,
 7.3087325,1576226535343,
 7.7346478,1576226536338,
 8.185352,1576226537338,
 8.535212,1576226538334,
 8.83155,1576226539329,
 9.213521,1576226540332,
 9.618029,1576226541330,
 9.8563385,1576226542333,
 9.60507,1576226543343,
 9.19662,1576226544345,
 8.849578,1576226545344,
 8.824789,1576226546347,
 8.818591,1576226547345,
 7.943662,1576226548338,
 6.779155,1576226549352,
 5.3290143,1576226550348,
 4.3290143,1576226551349,
 3.9447887,1576226552338,
 3.8574648,1576226553338,
 3.613521,1576226554342,
 3.7504225,1576226555340,
 4.414648,1576226556331,
 5.447324,1576226557331,
 6.463662,1576226558331,
 7.31662,1576226559328,
 7.8146477,1576226560330,
 7.9926763,1576226561330,
 7.908169,1576226562329,
 7.6078873,1576226563329,
 7.3002815,1576226564331,
 6.3830986,1576226565341,
 5.117183,1576226566343,
 4.903662,1576226567345,
 4.694648,1576226568343,
 4.297465,1576226569346,
 3.9791548,1576226570338,
 4.3014083,1576226571343,
 5.00507,1576226572340,
 5.9284506,1576226573346,
 6.8777466,1576226574345,
 7.6749296,1576226575342,
 7.890704,1576226576344,
 7.929014,1576226577344,
 7.6957746,1576226578349,
 7.4822536,1576226579348,
 7.845634,1576226580351,
 8.110422,1576226581340,
 8.282253,1576226582344,
 8.347042,1576226583343,
 8.194366,1576226584343,
 7.3357744,1576226585342,
 6.2349296,1576226586341,
 5.1019716,1576226587340,
 4.4180284,1576226588337,
 4.0411267,1576226589346,
 3.7616901,1576226590342,
 4.0630984,1576226591347,
 4.503662,1576226592352,
 4.8704224,1576226593347,
 5.404507,1576226594345,
 6.0349298,1576226595347,
 6.832676,1576226596345,
 7.713803,1576226597347,
 8.350423,1576226598343,
 8.713803,1576226599336,
 8.949296,1576226600341,
 8.147042,1576226601343,
 6.9312677,1576226602342,
 6.0349298,1576226603344,
 6.51831,1576226604342,
 7.019718,1576226605346,
 7.5464787,1576226606347,
 7.984789,1576226607345,
 8.400563,1576226608346,
 8.4461975,1576226609352,
 7.447324,1576226610339,
 7.965634,1576226611346,
 7.5216904,1576226612345,
 6.416338,1576226613342,
 6.20338,1576226614343,
 6.4839435,1576226615347,
 7.129014,1576226616344,
 7.285634,1576226617341,
 7.8478875,1576226618344,
 8.196056,1576226619342,
 8.3402815,1576226620337,
 7.8185916,1576226621343,
 6.619155,1576226622341,
 5.80169,1576226623341,
 5.429859,1576226624341,
 5.0360565,1576226625342,
 4.822535,1576226626338,
 4.9842253,1576226627343,
 5.315493,1576226628335,
 5.858028,1576226629342,
 6.544789,1576226630342,
 7.3160563,1576226631339,
 7.954366,1576226632343,
 8.52338,1576226633345,
 8.682254,1576226634340,
 8.785915,1576226635342,
 8.682254,1576226636342,
 8.672112,1576226637346,
 8.546479,1576226638343,
 8.3402815,1576226639338,
 7.575211,1576226640345,
 6.935775,1576226641347,
 6.6704226,1576226642342,
 6.1312675,1576226643344,
 6.029296,1576226644342,
 5.7498593,1576226645350,
 4.884507,1576226646337,
 4.4585915,1576226647341,
 4.632676,1576226648341,
 4.8422537,1576226649343,
 5.0676055,1576226650345,
 5.0360565,1576226651348,
 4.63831,1576226652346,
 4.4366198,1576226653347,
 4.4287324,1576226654344,
 4.5921125,1576226655346,
 4.9729576,1576226656345,
 5.1605635,1576226657344,
 4.7667603,1576226658344,
 3.9492958,1576226659346,
 2.9825351,1576226660345,
 2.4704225,1576226661344,
 2.029859,1576226662346,
 1.8805634,1576226663345,
 1.8242253,1576226664349,
 1.9661971,1576226665343,
 1.8287324,1576226666348,
 1.510986,1576226667345,
 1.5430986,1576226668340,
 1.3543662,1576226669350,
 1.7036619,1576226670345,
 2.1053522,1576226671344,
 2.7166197,1576226672344,
 3.373521,1576226673344,
 4.053521,1576226674344,
 4.850704,1576226675342,
 5.708169,1576226676345,
 6.533521,1576226677345,
 7.3188734,1576226678346,
 8.112113,1576226679341,
 8.56169,1576226680344,
 8.696901,1576226681345,
 8.726761,1576226682348,
 8.75493,1576226683342,
 8.795493,1576226684342,
 8.762254,1576226685342,
 8.826479,1576226686337,
 8.28507,1576226687343,
 7.388169,1576226688341,
 6.580845,1576226689339,
 6.713803,1576226690338,
 7.019155,1576226691341,
 7.2484508,1576226692339,
 7.5132394,1576226693342,
 7.009014,1576226694339,
 6.5949297,1576226695342,
 6.019155,1576226696338,
 5.145352,1576226697331,
 4.011831,1576226698337,
 3.3673239,1576226699337,
 2.1538029,1576226700336,
 1.5284507,1576226701332,
 0.39887324,1576226702330,
 0.0050704223,1576226703328,
 0.028169014,1576226704325,
 0.012394366,1576226705329,
 0.02140845,1576226706326,
 0.01690141,1576226707331,
 0.01971831,1576226708325,
 0.010704225,1576226709332,
 0.016338028,1576226710330,
 0.0045070425,1576226711337,
 0.006197183,1576226712333,
 0.012394366,1576226713330,
 0.008450705,1576226714333,
 0.0033802816,1576226715326,
 0.01915493,1576226716326,
 0.0056338026,1576226717331,
 0.017464789,1576226718327,
 0.021971831,1576226719326,
 0.43549296,1576226720332,
 1.4878874,1576226721335,
 2.357183,1576226722375,
 2.940845,1576226723339,
 2.029859,1576226724341,
 2.056338,1576226725343,
 2.8788733,1576226726338,
 3.764507,1576226727341,
 4.5132394,1576226728340,
 5.204507,1576226729349,
 6.026479,1576226730341,
 6.9087324,1576226731344,
 7.4704227,1576226732338,
 7.698028,1576226733339,
 7.7312675,1576226734341,
 7.6304226,1576226735345,
 7.4394364,1576226736340,
 7.1121125,1576226737337,
 6.8569016,1576226738336,
 6.5876055,1576226739343,
 6.3577466,1576226740336,
 5.496338,1576226741338,
 4.628732,1576226742343,
 4.496338,1576226743339,
 4.4321127,1576226744335,
 4.2259154,1576226745333,
 3.579155,1576226746339,
 2.659155,1576226747335,
 2.3447888,1576226748327,
 2.3250704,1576226749333,
 2.4304225,1576226750337,
 2.3932395,1576226751336,
 3.0022535,1576226752335,
 4.138028,1576226753341,
 5.112676,1576226754340,
 6.2157745,1576226755337,
 7.429859,1576226756340,
 8.655775,1576226757342,
 9.505916,1576226758343,
 10.3340845,1576226759342,
 11.104789,1576226760345,
 11.707043,1576226761339,
 12.401127,1576226762341,
 12.549295,1576226763340,
 12.47662,1576226764340,
 12.717183,1576226765341,
 12.748733,1576226766332,
 12.861408,1576226767334,
 12.757183,1576226768338,
 12.877747,1576226769335,
 12.936901,1576226770337,
 13.032113,1576226771339,
 13.034367,1576226772339,
 13.1543665,1576226773332,
 13.227606,1576226774338,
 13.237746,1576226775340,
 13.310986,1576226776337,
 13.36676,1576226777335,
 13.503662,1576226778336,
 13.376902,1576226779337,
 13.014085,1576226780337,
 12.606197,1576226781339,
 12.256902,1576226782334,
 11.811268,1576226783336,
 11.409577,1576226784337,
 11.047324,1576226785340,
 10.636056,1576226786336,
 10.362817,1576226787334,
 9.99831,1576226788334,
 9.276056,1576226789342,
 8.978028,1576226790339,
 8.6383095,1576226791336,
 8.172957,1576226792336,
 6.722817,1576226793336,
 4.940282,1576226794335,
 4.127324,1576226795331,
 3.7509859,1576226796340,
 3.536338,1576226797335,
 3.225352,1576226798340,
 2.9757748,1576226799335,
 2.6692958,1576226800337,
 2.3323944,1576226801341,
 2.103662,1576226802335,
 1.8309859,1576226803339,
 2.3222535,1576226804338,
 3.1014085,1576226805337,
 4.0416903,1576226806331,
 4.2777467,1576226807339,
 4.129014,1576226808332,
 4.1898594,1576226809337,
 4.7504225,1576226810341,
 5.8647885,1576226811341,
 7.08,1576226812338,
 8.117746,1576226813339,
 8.805071,1576226814338,
 9.312113,1576226815339,
 9.782536,1576226816337,
 10.05014,1576226817337,
 9.865352,1576226818340,
 9.389859,1576226819342,
 7.4777465,1576226820344,
 4.9966197,1576226821338,
 2.2529578,1576226822335,
 1.1977465,1576226823338,
 0.6946479,1576226824331,
 0.63267606,1576226825337,
 0.21859156,1576226826329,
 0.046760563,1576226827332,
 0.0073239435,1576226828326,
 0.37239435,1576226829337,
 0.8338028,1576226830335,
 1.4749296,1576226831339,
 2.2642252,1576226832339,
 3.0721126,1576226833338,
 3.604507,1576226834337,
 3.5369015,1576226835331,
 3.4884508,1576226836333,
 4.287887,1576226837341,
 5.1701407,1576226838333,
 5.772958,1576226839336,
 6.214648,1576226840357,
 6.3442254,1576226841358,
 6.5419717,1576226842349,
 6.827042,1576226843349,
 6.890704,1576226844349,
 6.5014086,1576226845349,
 6.1752114,1576226846349,
 6.4377465,1576226847357,
 6.905352,1576226848357,
 6.9842253,1576226849357,
 7.3949294,1576226850348,
 7.4585915,1576226851349,
 7.407324,1576226852338,
 7.2377467,1576226853359,
 7.030986,1576226854355,
 6.896338,1576226855355,
 6.980282,1576226856356,
 6.8405633,1576226857359,
 6.466479,1576226858364,
 6.1707044,1576226859355,
 7.2411265,1576226860355,
 7.484507,1576226861355,
 7.6495776,1576226862355,
 7.0484505,1576226863356,
 6.687324,1576226864320,
 6.8642254,1576226865355,
 6.388169,1576226866350,
 4.3250704,1576226867362,
 3.0214086,1576226868337,
 2.0450704,1576226869356,
 1.4811268,1576226870354,
 1.0,1576226871373,
 0.30422536,1576226872317,
 0.09859155,1576226873358,
 0.0056338026,1576226874324,
 0.011267605,1576226875314,
 0.047887325,1576226876318,
 0.69859153,1576226877322,
 1.2625352,1576226878324,
 1.7594366,1576226879368,
 2.2614086,1576226880375,
 2.5994365,1576226881368,
 2.8450704,1576226882374,
 2.6861973,1576226883375,
 2.3932395,1576226884353,
 2.5876057,1576226885368,
 2.9977465,1576226886327,
 3.8743663,1576226887379,
 4.689014,1576226888356,
 5.2839437,1576226889364,
 5.846197,1576226890369,
 5.875493,1576226891362,
 5.540845,1576226892371,
 5.1261973,1576226893367,
 4.60338,1576226894373,
 3.9870422,1576226895372,
 3.456338,1576226896373,
 3.303662,1576226897367,
 4.1121125,1576226898374,
 4.5718307,1576226899332,
 4.8884506,1576226900354,
 5.351549,1576226901373,
 5.946479,1576226902335,
 6.7115493,1576226903374,
 7.5222535,1576226904372,
 8.454084,1576226905373,
 9.152676,1576226906373,
 9.571268,1576226907333,
 10.020845,1576226908332,
 10.437183,1576226909367,
 10.990986,1576226910338,
 11.631549,1576226911335,
 12.2833805,1576226912335,
 12.927324,1576226913356,
 13.125071,1576226914334,
 12.927324,1576226915338,
 12.787043,1576226916335,
 12.652958,1576226917333,
 12.551549,1576226918332,
 12.583098,1576226919338,
 12.623662,1576226920335,
 12.637183,1576226921340,
 12.687324,1576226922334,
 12.683944,1576226923339,
 12.738029,1576226924337,
 12.821972,1576226925333,
 12.976338,1576226926329,
 13.1543665,1576226927340,
 13.371831,1576226928336,
 13.541972,1576226929335,
 13.699718,1576226930335,
 13.897465,1576226931333,
 13.926761,1576226932332,
 13.956057,1576226933335,
 13.954929,1576226934340,
 13.72,1576226935336,
 13.410141,1576226936336,
 13.152113,1576226937336,
 12.916057,1576226938340,
 12.646761,1576226939340,
 12.393803,1576226940340,
 12.20845,1576226941338,
 12.032113,1576226942334,
 11.945915,1576226943333,
 11.922817,1576226944328,
 11.901972,1576226945338,
 11.849014,1576226946332,
 12.113239,1576226947334,
 12.464226,1576226948334,
 12.788169,1576226949332,
 13.105915,1576226950333,
 13.411831,1576226951335,
 13.696338,1576226952335,
 13.708169,1576226953334,
 13.52338,1576226954331,
 13.054647,1576226955330,
 12.300845,1576226956333,
 11.512113,1576226957336,
 10.792112,1576226958333,
 10.089578,1576226959336,
 9.382535,1576226960332,
 8.864225,1576226961335,
 8.287324,1576226962328,
 7.0461974,1576226963340,
 6.35662,1576226964338,
 5.48,1576226965335,
 4.9132395,1576226966336,
 4.529014,1576226967338,
 4.8884506,1576226968334,
 6.163944,1576226969347,
 7.7515492,1576226970340,
 9.27831,1576226971337,
 10.478873,1576226972337,
 11.353803,1576226973331,
 12.1205635,1576226974338,
 12.807887,1576226975341,
 13.502535,1576226976332,
 14.196056,1576226977331,
 14.734648,1576226978330,
 15.07831,1576226979333,
 15.343662,1576226980328,
 15.344789,1576226981336,
 14.916057,1576226982336,
 14.690704,1576226983336,
 14.67493,1576226984330,
 14.7611265,1576226985337,
 14.870422,1576226986336,
 15.0360565,1576226987350,
 15.157183,1576226988336,
 15.303099,1576226989336,
 15.383099,1576226990336,
 15.442253,1576226991332,
 15.477183,1576226992336,
 15.607324,1576226993339,
 15.67493,1576226994334,
 15.741972,1576226995333,
 15.826479,1576226996332,
 15.900282,1576226997331,
 16.012394,1576226998332,
 16.092394,1576226999339,
 16.141409,1576227000336,
 16.198309,1576227001333,
 16.264225,1576227002332,
 16.183098,1576227003332,
 16.054085,1576227004332,
 15.972394,1576227005336,
 16.04676,1576227006330,
 16.157747,1576227007332,
 16.320564,1576227008330,
 16.47831,1576227009332,
 16.460846,1576227010327,
 16.05352,1576227011330,
 15.458591,1576227012326,
 14.887324,1576227013322,
 14.233239,1576227014328,
 13.698029,1576227015328,
 13.341409,1576227016332,
 13.273239,1576227017342,
 13.314366,1576227018331,
 13.424788,1576227019336,
 13.545916,1576227020334,
 13.707043,1576227021336,
 13.465352,1576227022334,
 13.009578,1576227023336,
 12.510986,1576227024329,
 12.050704,1576227025337,
 11.612394,1576227026338,
 11.180845,1576227027334,
 10.80169,1576227028334,
 10.412958,1576227029341,
 9.993803,1576227030333,
 9.437183,1576227031330,
 9.114367,1576227032331,
 8.863098,1576227033331,
 8.903662,1576227034331,
 9.220282,1576227035332,
 9.575212,1576227036331,
 9.902535,1576227037329,
 10.23662,1576227038334,
 10.072113,1576227039334,
 10.146479,1576227040329,
 10.323944,1576227041333,
 10.586479,1576227042325,
 10.835493,1576227043331,
 11.3171835,1576227044330,
 11.857465,1576227045328,
 12.372395,1576227046329,
 12.60169,1576227047335,
 12.376338,1576227048327,
 11.935775,1576227049328,
 10.961126,1576227050330,
 10.343099,1576227051332,
 9.501409,1576227052328,
 8.854085,1576227053331,
 8.44676,1576227054334,
 8.095775,1576227055332,
 8.0867605,1576227056329,
 8.16845,1576227057334,
 8.1774645,1576227058330,
 8.273803,1576227059336,
 8.424788,1576227060328,
 8.576901,1576227061364,
 8.969014,1576227062328,
 9.71493,1576227063329,
 10.532958,1576227064326,
 11.202817,1576227065333,
 11.926761,1576227066333,
 12.623098,1576227067331,
 13.034367,1576227068335,
 13.376338,1576227069330,
 13.714366,1576227070330,
 14.043943,1576227071331,
 14.294648,1576227072333,
 14.517747,1576227073330,
 14.828169,1576227074336,
 15.107606,1576227075325,
 15.388732,1576227076330,
 15.460845,1576227077335,
 15.095211,1576227078331,
 14.817465,1576227079332,
 14.869859,1576227080329,
 14.638873,1576227081334,
 14.131831,1576227082327,
 13.588733,1576227083337,
 13.073803,1576227084333,
 12.670423,1576227085331,
 12.712676,1576227086335,
 12.621408,1576227087333,
 12.420281,1576227088331,
 12.499155,1576227089339,
 12.661972,1576227090331,
 12.802254,1576227091331,
 12.9853525,1576227092330,
 13.176902,1576227093327,
 13.417465,1576227094330,
 13.689577,1576227095335,
 13.970704,1576227096331,
 14.252395,1576227097330,
 14.479437,1576227098332,
 14.202817,1576227099330,
 13.748169,1576227100325,
 13.745352,1576227101332,
 13.893521,1576227102329,
 14.051268,1576227103329,
 14.154929,1576227104327,
 14.273803,1576227105330,
 14.442817,1576227106329,
 14.611268,1576227107334,
 14.799437,1576227108329,
 14.887887,1576227109329,
 14.552113,1576227110328,
 14.014085,1576227111326,
 13.390423,1576227112331,
 12.039436,1576227113332,
 10.772958,1576227114325,
 9.583098,1576227115323,
 8.875493,1576227116327,
 8.407887,1576227117329,
 7.6061974,1576227118328,
 6.8078876,1576227119335,
 5.757183,1576227120331,
 4.84,1576227121328,
 4.5019717,1576227122323,
 4.247887,1576227123330,
 4.033803,1576227124329,
 3.8354928,1576227125334,
 3.7391548,1576227126327,
 3.6129577,1576227127328,
 2.8726761,1576227128328,
 1.8822535,1576227129326,
 0.8614085,1576227130329,
 0.23267606,1576227131333,
 0.010704225,1576227132320,
 0.003943662,1576227133317,
 0.009014085,1576227134324,
 0.010704225,1576227135323,
 0.0045070425,1576227136321,
 0.0045070425,1576227137327,
 0.008450705,1576227138320,
 0.003943662,1576227139322,
 0.0056338026,1576227140315,
 0.0033802816,1576227141320,
 0.0073239435,1576227142324,
 0.0073239435,1576227143326,
 0.015774649,1576227144323,
 0.016338028,1576227145323,
 0.0045070425,1576227146324,
 0.0022535212,1576227147321,
 0.0050704223,1576227148320,
 0.009014085,1576227149328,
 0.010704225,1576227150321,
 0.0067605632,1576227151316,
 0.007887324,1576227152320,
 0.0016901408,1576227153321,
 0.009577465,1576227154319,
 0.009577465,1576227155326,
 0.0050704223,1576227156320,
 0.0016901408,1576227157322,
 0.006197183,1576227158321,
 0.003943662,1576227159322,
 0.0016901408,1576227160322,
 0.012957746,1576227161326,
 0.0016901408,1576227162318,
 0.010704225,1576227163321,
 0.009014085,1576227164321,
 0.003943662,1576227165318,
 0.0050704223,1576227166320,
 0.0067605632,1576227167326,
 0.0033802816,1576227168321,
