 1.7053521,1576120038242,
 2.494648,1576120039208,
 3.143662,1576120040179,
 3.8788733,1576120041183,
 4.6022534,1576120042196,
 4.7994366,1576120043188,
 4.851831,1576120044176,
 4.998873,1576120045137,
 5.1808453,1576120046138,
 5.3177466,1576120047139,
 5.4242253,1576120048139,
 5.7047887,1576120049142,
 6.1808453,1576120050144,
 6.712113,1576120051146,
 7.109859,1576120052144,
 7.3752112,1576120053146,
 7.130141,1576120054137,
 7.1025352,1576120055145,
 7.0940847,1576120056134,
 7.072676,1576120057142,
 7.2292957,1576120058137,
 7.530704,1576120059138,
 7.1014085,1576120060137,
 7.579718,1576120061141,
 7.647887,1576120062143,
 7.7154927,1576120063140,
 7.4467607,1576120064149,
 7.1014085,1576120065146,
 6.691831,1576120066140,
 5.850141,1576120067133,
 6.525634,1576120068137,
 7.1667604,1576120069133,
 7.0861974,1576120070131,
 6.7605634,1576120071136,
 6.336901,1576120072137,
 6.1509857,1576120073136,
 6.049014,1576120074139,
 6.011831,1576120075139,
 6.001127,1576120076145,
 5.989859,1576120077136,
 5.896338,1576120078134,
 5.047324,1576120079137,
 3.933521,1576120080142,
 3.373521,1576120081136,
 3.5977464,1576120082136,
 4.055211,1576120083134,
 3.9977465,1576120084135,
 3.8749297,1576120085142,
 4.0360565,1576120086135,
 4.7639437,1576120087137,
 5.5870423,1576120088136,
 6.361127,1576120089136,
 7.108169,1576120090136,
 7.802817,1576120091133,
 8.303099,1576120092135,
 8.590423,1576120093135,
 8.781972,1576120094135,
 9.037746,1576120095136,
 9.300282,1576120096131,
 9.534648,1576120097132,
 9.749296,1576120098140,
 9.565634,1576120099141,
 9.422535,1576120100141,
 9.237746,1576120101138,
 8.914929,1576120102136,
 8.806761,1576120103132,
 9.348732,1576120104136,
 9.978028,1576120105146,
 10.421409,1576120106131,
 10.802254,1576120107128,
 11.1881695,1576120108128,
 11.619155,1576120109128,
 12.047887,1576120110130,
 12.487887,1576120111129,
 12.544788,1576120112132,
 12.464788,1576120113135,
 12.453521,1576120114131,
 12.4016905,1576120115135,
 12.407887,1576120116137,
 12.393803,1576120117134,
 12.419155,1576120118136,
 12.4,1576120119140,
 12.353239,1576120120135,
 12.191549,1576120121134,
 12.005633,1576120122136,
 11.846761,1576120123144,
 11.742536,1576120124135,
 11.6090145,1576120125129,
 11.460281,1576120126134,
 11.224789,1576120127134,
 11.134648,1576120128135,
 11.173521,1576120129134,
 11.169578,1576120130138,
 11.149296,1576120131136,
 11.095211,1576120132133,
 11.046197,1576120133133,
 10.895211,1576120134135,
 10.520563,1576120135134,
 10.405634,1576120136130,
 9.787605,1576120137131,
 8.97014,1576120138131,
 8.538591,1576120139130,
 9.429296,1576120140137,
 10.205634,1576120141128,
 10.762816,1576120142133,
 11.267606,1576120143130,
 11.5983095,1576120144136,
 11.905352,1576120145136,
 12.176338,1576120146133,
 12.299718,1576120147132,
 12.24,1576120148130,
 11.586479,1576120149134,
 10.997183,1576120150136,
 10.739718,1576120151138,
 10.616901,1576120152137,
 10.833803,1576120153139,
 11.113239,1576120154133,
 11.369577,1576120155133,
 11.651831,1576120156136,
 11.895775,1576120157134,
 12.023662,1576120158133,
 12.144225,1576120159137,
 12.309296,1576120160134,
 12.495774,1576120161131,
 12.669859,1576120162133,
 12.757183,1576120163134,
 12.861972,1576120164136,
 12.978028,1576120165134,
 13.102535,1576120166132,
 13.261971,1576120167133,
 13.40338,1576120168132,
 13.602254,1576120169131,
 13.847887,1576120170135,
 14.056901,1576120171134,
 14.258028,1576120172132,
 14.48507,1576120173138,
 14.477746,1576120174138,
 14.580281,1576120175137,
 14.777465,1576120176136,
 14.84169,1576120177141,
 14.885071,1576120178138,
 14.941972,1576120179145,
 14.98986,1576120180144,
 14.996057,1576120181144,
 15.057465,1576120182152,
 15.141409,1576120183144,
 15.211831,1576120184142,
 15.243381,1576120185143,
 15.2495775,1576120186159,
 15.220282,1576120187143,
 15.16,1576120188145,
 15.176902,1576120189142,
 15.176902,1576120190135,
 15.2,1576120191139,
 15.185916,1576120192140,
 15.191549,1576120193138,
 15.217464,1576120194142,
 15.215211,1576120195141,
 15.169014,1576120196139,
 15.192676,1576120197141,
 15.20169,1576120198143,
 15.195493,1576120199142,
 15.20845,1576120200148,
 15.184789,1576120201139,
 15.189859,1576120202140,
 14.973521,1576120203138,
 14.8732395,1576120204138,
 14.885633,1576120205132,
 14.895211,1576120206147,
 14.889578,1576120207140,
 14.880564,1576120208144,
 14.961126,1576120209142,
 15.028169,1576120210149,
 15.121127,1576120211143,
 15.227606,1576120212141,
 15.356056,1576120213150,
 15.461409,1576120214143,
 15.492394,1576120215146,
 15.661408,1576120216144,
 15.733521,1576120217144,
 15.8118305,1576120218147,
 15.956057,1576120219150,
 16.140844,1576120220144,
 16.218592,1576120221147,
 16.376339,1576120222141,
 16.563944,1576120223139,
 16.66141,1576120224147,
 16.419718,1576120225148,
 15.618029,1576120226148,
 14.7104225,1576120227142,
 13.389296,1576120228144,
 12.296338,1576120229145,
 11.447887,1576120230146,
 10.063099,1576120231148,
 9.140282,1576120232147,
 8.236056,1576120233145,
 7.0371833,1576120234142,
 6.4214087,1576120235145,
 5.5385914,1576120236146,
 3.8698592,1576120237144,
 1.788169,1576120238145,
 0.9960563,1576120239144,
 1.127324,1576120240142,
 1.3571831,1576120241145,
 1.3470422,1576120242151,
 1.1239437,1576120243147,
 0.6828169,1576120244145,
